Dec. 15, 2005   02:42:21
Cyclic Voltammetry
File: d:\ida_biofilms\12_04_18_psoralenbiofilm\psoralen\psoralen_75um_pyo_transfer_gc2.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-8
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-8

Potential/V, i1/A, i2/A, Time/s
-0.260, 1.1800263e-8, -1.6949272e-9, 1.2033366e+2
-0.261, 1.1835676e-8, -1.7112229e-9, 1.2066700e+2
-0.262, 1.1906089e-8, -1.7294999e-9, 1.2100034e+2
-0.263, 1.1953292e-8, -1.7442540e-9, 1.2133367e+2
-0.264, 1.1987457e-8, -1.7565795e-9, 1.2166701e+2
-0.265, 1.2027973e-8, -1.7720925e-9, 1.2200034e+2
-0.266, 1.2070157e-8, -1.7906250e-9, 1.2233368e+2
-0.267, 1.2119405e-8, -1.8022875e-9, 1.2266702e+2
-0.268, 1.2157413e-8, -1.8164027e-9, 1.2300035e+2
-0.269, 1.2199405e-8, -1.8322910e-9, 1.2333369e+2
-0.270, 1.2259796e-8, -1.8490660e-9, 1.2366702e+2
-0.271, 1.2286564e-8, -1.8637643e-9, 1.2400036e+2
-0.272, 1.2314571e-8, -1.8753950e-9, 1.2433369e+2
-0.273, 1.2363554e-8, -1.8970985e-9, 1.2466703e+2
-0.274, 1.2410037e-8, -1.9073954e-9, 1.2500037e+2
-0.275, 1.2449794e-8, -1.9242583e-9, 1.2533370e+2
-0.276, 1.2484135e-8, -1.9366317e-9, 1.2566704e+2
-0.277, 1.2516694e-8, -1.9523685e-9, 1.2600037e+2
-0.278, 1.2556508e-8, -1.9660282e-9, 1.2633371e+2
-0.279, 1.2593245e-8, -1.9756459e-9, 1.2666705e+2
-0.280, 1.2618463e-8, -1.9940025e-9, 1.2700038e+2
-0.281, 1.2659035e-8, -2.0018949e-9, 1.2733372e+2
-0.282, 1.2687289e-8, -2.0197564e-9, 1.2766705e+2
-0.283, 1.2715582e-8, -2.0293101e-9, 1.2800038e+2
-0.284, 1.2752375e-8, -2.0404536e-9, 1.2833371e+2
-0.285, 1.2792843e-8, -2.0512454e-9, 1.2866704e+2
-0.286, 1.2826137e-8, -2.0627564e-9, 1.2900037e+2
-0.287, 1.2852340e-8, -2.0757849e-9, 1.2933369e+2
-0.288, 1.2858522e-8, -2.0836692e-9, 1.2966702e+2
-0.289, 1.2929441e-8, -2.0986310e-9, 1.3000035e+2
-0.290, 1.2930399e-8, -2.1059801e-9, 1.3033368e+2
-0.291, 1.2965402e-8, -2.1184177e-9, 1.3066701e+2
-0.292, 1.2994735e-8, -2.1286344e-9, 1.3100034e+2
-0.293, 1.3019978e-8, -2.1372295e-9, 1.3133366e+2
-0.294, 1.3047609e-8, -2.1487405e-9, 1.3166699e+2
-0.295, 1.3071445e-8, -2.1573356e-9, 1.3200032e+2
-0.296, 1.3090801e-8, -2.1666340e-9, 1.3233365e+2
-0.297, 1.3131372e-8, -2.1733040e-9, 1.3266698e+2
-0.298, 1.3136685e-8, -2.1837685e-9, 1.3300031e+2
-0.299, 1.3163660e-8, -2.1954951e-9, 1.3333363e+2
-0.300, 1.3197186e-8, -2.1983628e-9, 1.3366696e+2
-0.301, 1.3214369e-8, -2.2039304e-9, 1.3400029e+2
-0.302, 1.3245323e-8, -2.2169191e-9, 1.3433362e+2
-0.303, 1.3271189e-8, -2.2267126e-9, 1.3466695e+2
-0.304, 1.3284249e-8, -2.2304032e-9, 1.3500027e+2
-0.305, 1.3323000e-8, -2.2386788e-9, 1.3533360e+2
-0.306, 1.3340661e-8, -2.2483684e-9, 1.3566693e+2
-0.307, 1.3379939e-8, -2.2543594e-9, 1.3600026e+2
-0.308, 1.3402825e-8, -2.2591125e-9, 1.3633359e+2
-0.309, 1.3417987e-8, -2.2683786e-9, 1.3666692e+2
-0.310, 1.3440018e-8, -2.2777007e-9, 1.3700024e+2
-0.311, 1.3457919e-8, -2.2864000e-9, 1.3733357e+2
-0.312, 1.3468343e-8, -2.2835083e-9, 1.3766690e+2
-0.313, 1.3513620e-8, -2.2899227e-9, 1.3800023e+2
-0.314, 1.3522374e-8, -2.2989810e-9, 1.3833356e+2
-0.315, 1.3552059e-8, -2.3063143e-9, 1.3866689e+2
-0.316, 1.3576207e-8, -2.3090223e-9, 1.3900021e+2
-0.317, 1.3581623e-8, -2.3158280e-9, 1.3933354e+2
-0.318, 1.3623120e-8, -2.3239999e-9, 1.3966687e+2
-0.319, 1.3630597e-8, -2.3289366e-9, 1.4000020e+2
-0.320, 1.3645624e-8, -2.3332660e-9, 1.4033353e+2
-0.321, 1.3688240e-8, -2.3396407e-9, 1.4066685e+2
-0.322, 1.3727046e-8, -2.3430438e-9, 1.4100018e+2
-0.323, 1.3726750e-8, -2.3515430e-9, 1.4133351e+2
-0.324, 1.3772842e-8, -2.3545226e-9, 1.4166684e+2
-0.325, 1.3780104e-8, -2.3574542e-9, 1.4200017e+2
-0.326, 1.3806904e-8, -2.3706745e-9, 1.4233350e+2
-0.327, 1.3828632e-8, -2.3696203e-9, 1.4266682e+2
-0.328, 1.3833456e-8, -2.3785269e-9, 1.4300015e+2
-0.329, 1.3853827e-8, -2.3838229e-9, 1.4333348e+2
-0.330, 1.3879444e-8, -2.3872979e-9, 1.4366681e+2
-0.331, 1.3892089e-8, -2.3879767e-9, 1.4400014e+2
-0.332, 1.3926885e-8, -2.3969395e-9, 1.4433347e+2
-0.333, 1.3933716e-8, -2.3985052e-9, 1.4466679e+2
-0.334, 1.3973808e-8, -2.4038651e-9, 1.4500012e+2
-0.335, 1.3989800e-8, -2.4100639e-9, 1.4533345e+2
-0.336, 1.3989321e-8, -2.4182518e-9, 1.4566678e+2
-0.337, 1.4032129e-8, -2.4155997e-9, 1.4600011e+2
-0.338, 1.4039470e-8, -2.4212474e-9, 1.4633344e+2
-0.339, 1.4074490e-8, -2.4286604e-9, 1.4666676e+2
-0.340, 1.4087878e-8, -2.4367364e-9, 1.4700009e+2
-0.341, 1.4105564e-8, -2.4323108e-9, 1.4733342e+2
-0.342, 1.4123801e-8, -2.4423679e-9, 1.4766675e+2
-0.343, 1.4169244e-8, -2.4424798e-9, 1.4800008e+2
-0.344, 1.4163773e-8, -2.4463140e-9, 1.4833340e+2
-0.345, 1.4178926e-8, -2.4483671e-9, 1.4866673e+2
-0.346, 1.4210025e-8, -2.4561475e-9, 1.4900006e+2
-0.347, 1.4221400e-8, -2.4524969e-9, 1.4933339e+2
-0.348, 1.4239941e-8, -2.4632889e-9, 1.4966672e+2
-0.349, 1.4255246e-8, -2.4672908e-9, 1.5000005e+2
-0.350, 1.4276382e-8, -2.4742726e-9, 1.5033337e+2
-0.351, 1.4312552e-8, -2.4743205e-9, 1.5066670e+2
-0.352, 1.4299571e-8, -2.4818132e-9, 1.5100003e+2
-0.353, 1.4361559e-8, -2.4809506e-9, 1.5133336e+2
-0.354, 1.4365761e-8, -2.4869657e-9, 1.5166669e+2
-0.355, 1.4362086e-8, -2.4922617e-9, 1.5200002e+2
-0.356, 1.4400725e-8, -2.4896816e-9, 1.5233334e+2
-0.357, 1.4407578e-8, -2.4970228e-9, 1.5266667e+2
-0.358, 1.4420872e-8, -2.5012004e-9, 1.5300000e+2
-0.359, 1.4455916e-8, -2.5040603e-9, 1.5333333e+2
-0.360, 1.4467218e-8, -2.5065203e-9, 1.5366666e+2
-0.361, 1.4486501e-8, -2.5098119e-9, 1.5399998e+2
-0.362, 1.4511297e-8, -2.5136540e-9, 1.5433331e+2
-0.363, 1.4522423e-8, -2.5209790e-9, 1.5466664e+2
-0.364, 1.4531347e-8, -2.5278568e-9, 1.5499997e+2
-0.365, 1.4564482e-8, -2.5285678e-9, 1.5533330e+2
-0.366, 1.4583668e-8, -2.5352618e-9, 1.5566663e+2
-0.367, 1.4599150e-8, -2.5375626e-9, 1.5599995e+2
-0.368, 1.4614328e-8, -2.5418601e-9, 1.5633328e+2
-0.369, 1.4652255e-8, -2.5440408e-9, 1.5666661e+2
-0.370, 1.4659260e-8, -2.5482267e-9, 1.5699994e+2
-0.371, 1.4667065e-8, -2.5584754e-9, 1.5733327e+2
-0.372, 1.4700911e-8, -2.5652092e-9, 1.5766660e+2
-0.373, 1.4706119e-8, -2.5695708e-9, 1.5799992e+2
-0.374, 1.4712989e-8, -2.5717837e-9, 1.5833325e+2
-0.375, 1.4754558e-8, -2.5776548e-9, 1.5866658e+2
-0.376, 1.4761341e-8, -2.5818327e-9, 1.5899991e+2
-0.377, 1.4779586e-8, -2.5858269e-9, 1.5933324e+2
-0.378, 1.4797103e-8, -2.5903402e-9, 1.5966656e+2
-0.379, 1.4810692e-8, -2.5947093e-9, 1.5999989e+2
-0.380, 1.4818776e-8, -2.5952687e-9, 1.6033322e+2
-0.381, 1.4823033e-8, -2.5996940e-9, 1.6066655e+2
-0.382, 1.4868838e-8, -2.6025218e-9, 1.6099988e+2
-0.383, 1.4869803e-8, -2.6083931e-9, 1.6133321e+2
-0.384, 1.4891387e-8, -2.6112610e-9, 1.6166653e+2
-0.385, 1.4918548e-8, -2.6152229e-9, 1.6199986e+2
-0.386, 1.4910160e-8, -2.6207188e-9, 1.6233319e+2
-0.387, 1.4925545e-8, -2.6228517e-9, 1.6266652e+2
-0.388, 1.4962922e-8, -2.6312870e-9, 1.6299985e+2
-0.389, 1.4959399e-8, -2.6305842e-9, 1.6333318e+2
-0.390, 1.4979696e-8, -2.6371902e-9, 1.6366650e+2
-0.391, 1.5011313e-8, -2.6379332e-9, 1.6399983e+2
-0.392, 1.5005410e-8, -2.6415916e-9, 1.6433316e+2
-0.393, 1.5022913e-8, -2.6469440e-9, 1.6466649e+2
-0.394, 1.5026842e-8, -2.6502189e-9, 1.6499982e+2
-0.395, 1.5053226e-8, -2.6526474e-9, 1.6533315e+2
-0.396, 1.5052516e-8, -2.6637668e-9, 1.6566647e+2
-0.397, 1.5068949e-8, -2.6594931e-9, 1.6599980e+2
-0.398, 1.5098056e-8, -2.6702613e-9, 1.6633313e+2
-0.399, 1.5107418e-8, -2.6694864e-9, 1.6666646e+2
-0.400, 1.5104016e-8, -2.6760925e-9, 1.6699979e+2
-0.401, 1.5148741e-8, -2.6773546e-9, 1.6733311e+2
-0.402, 1.5149181e-8, -2.6822433e-9, 1.6766644e+2
-0.403, 1.5157600e-8, -2.6815883e-9, 1.6799977e+2
-0.404, 1.5189185e-8, -2.6857663e-9, 1.6833310e+2
-0.405, 1.5167865e-8, -2.6903033e-9, 1.6866643e+2
-0.406, 1.5194496e-8, -2.6906950e-9, 1.6899976e+2
-0.407, 1.5209491e-8, -2.6952158e-9, 1.6933308e+2
-0.408, 1.5205297e-8, -2.6954396e-9, 1.6966641e+2
-0.409, 1.5252738e-8, -2.7035878e-9, 1.6999974e+2
-0.410, 1.5249608e-8, -2.7013909e-9, 1.7033307e+2
-0.411, 1.5260184e-8, -2.7123903e-9, 1.7066640e+2
-0.412, 1.5267037e-8, -2.7103457e-9, 1.7099973e+2
-0.413, 1.5272837e-8, -2.7134528e-9, 1.7133305e+2
-0.414, 1.5301099e-8, -2.7203069e-9, 1.7166638e+2
-0.415, 1.5307537e-8, -2.7225515e-9, 1.7199971e+2
-0.416, 1.5306355e-8, -2.7282470e-9, 1.7233304e+2
-0.417, 1.5350562e-8, -2.7299323e-9, 1.7266637e+2
-0.418, 1.5355745e-8, -2.7316580e-9, 1.7299969e+2
-0.419, 1.5357111e-8, -2.7378646e-9, 1.7333302e+2
-0.420, 1.5391988e-8, -2.7402209e-9, 1.7366635e+2
-0.421, 1.5381003e-8, -2.7403808e-9, 1.7399968e+2
-0.422, 1.5399399e-8, -2.7501263e-9, 1.7433301e+2
-0.423, 1.5416703e-8, -2.7486327e-9, 1.7466634e+2
-0.424, 1.5441083e-8, -2.7586975e-9, 1.7499966e+2
-0.425, 1.5445005e-8, -2.7596163e-9, 1.7533299e+2
-0.426, 1.5452274e-8, -2.7696574e-9, 1.7566632e+2
-0.427, 1.5472484e-8, -2.7707279e-9, 1.7599965e+2
-0.428, 1.5492430e-8, -2.7815517e-9, 1.7633298e+2
-0.429, 1.5492606e-8, -2.7787399e-9, 1.7666631e+2
-0.430, 1.5512352e-8, -2.7859290e-9, 1.7699963e+2
-0.431, 1.5526723e-8, -2.7914411e-9, 1.7733296e+2
-0.432, 1.5533578e-8, -2.7908977e-9, 1.7766629e+2
-0.433, 1.5572056e-8, -2.7978635e-9, 1.7799962e+2
-0.434, 1.5568252e-8, -2.8025127e-9, 1.7833295e+2
-0.435, 1.5579493e-8, -2.8044056e-9, 1.7866628e+2
-0.436, 1.5612148e-8, -2.8120504e-9, 1.7899960e+2
-0.437, 1.5603641e-8, -2.8130489e-9, 1.7933293e+2
-0.438, 1.5635480e-8, -2.8223950e-9, 1.7966626e+2
-0.439, 1.5645403e-8, -2.8260296e-9, 1.7999959e+2
-0.440, 1.5644181e-8, -2.8301992e-9, 1.8033292e+2
-0.441, 1.5677971e-8, -2.8333225e-9, 1.8066624e+2
-0.442, 1.5686046e-8, -2.8379399e-9, 1.8099957e+2
-0.443, 1.5700490e-8, -2.8468785e-9, 1.8133290e+2
-0.444, 1.5734550e-8, -2.8491949e-9, 1.8166623e+2
-0.445, 1.5731699e-8, -2.8421896e-9, 1.8199956e+2
-0.446, 1.5757180e-8, -2.8852376e-9, 1.8233289e+2
-0.447, 1.5769874e-8, -2.8655547e-9, 1.8266621e+2
-0.448, 1.5791610e-8, -2.8694209e-9, 1.8299954e+2
-0.449, 1.5820470e-8, -2.8942242e-9, 1.8333287e+2
-0.450, 1.5868926e-8, -2.9061662e-9, 1.8366620e+2
-0.451, 1.5803959e-8, -2.9254019e-9, 1.8399953e+2
-0.452, 1.5942920e-8, -2.8954943e-9, 1.8433286e+2
-0.453, 1.5848844e-8, -2.8472140e-9, 1.8466618e+2
-0.454, 1.5954839e-8, -2.9205052e-9, 1.8499951e+2
-0.455, 1.5954550e-8, -2.9136433e-9, 1.8533284e+2
-0.456, 1.5946867e-8, -2.9173419e-9, 1.8566617e+2
-0.457, 1.5980520e-8, -2.9333498e-9, 1.8599950e+2
-0.458, 1.5998614e-8, -2.9310414e-9, 1.8633282e+2
-0.459, 1.6030038e-8, -2.9368727e-9, 1.8666615e+2
-0.460, 1.6047917e-8, -2.9411864e-9, 1.8699948e+2
-0.461, 1.6072896e-8, -2.9445255e-9, 1.8733281e+2
-0.462, 1.6094917e-8, -2.9533762e-9, 1.8766614e+2
-0.463, 1.6124401e-8, -2.9627463e-9, 1.8799947e+2
-0.464, 1.6135827e-8, -2.9683380e-9, 1.8833279e+2
-0.465, 1.6185121e-8, -2.9711658e-9, 1.8866612e+2
-0.466, 1.6192956e-8, -2.9759428e-9, 1.8899945e+2
-0.467, 1.6225149e-8, -2.9845777e-9, 1.8933278e+2
-0.468, 1.6276296e-8, -2.9931411e-9, 1.8966611e+2
-0.469, 1.6282623e-8, -2.9969756e-9, 1.8999944e+2
-0.470, 1.6323506e-8, -3.0071443e-9, 1.9033276e+2
-0.471, 1.6338213e-8, -3.0131992e-9, 1.9066609e+2
-0.472, 1.6368519e-8, -3.0195337e-9, 1.9099942e+2
-0.473, 1.6407910e-8, -3.0276579e-9, 1.9133275e+2
-0.474, 1.6429189e-8, -3.0316918e-9, 1.9166608e+2
-0.475, 1.6468404e-8, -3.0385854e-9, 1.9199940e+2
-0.476, 1.6512706e-8, -3.0459186e-9, 1.9233273e+2
-0.477, 1.6530263e-8, -3.0551690e-9, 1.9266606e+2
-0.478, 1.6574692e-8, -3.0606089e-9, 1.9299939e+2
-0.479, 1.6607435e-8, -3.0713767e-9, 1.9333272e+2
-0.480, 1.6629516e-8, -3.0764573e-9, 1.9366605e+2
-0.481, 1.6699667e-8, -3.0833271e-9, 1.9399937e+2
-0.482, 1.6719781e-8, -3.0809464e-9, 1.9433270e+2
-0.483, 1.6773470e-8, -3.0985683e-9, 1.9466603e+2
-0.484, 1.6816749e-8, -3.1007892e-9, 1.9499936e+2
-0.485, 1.6907112e-8, -3.1515697e-9, 1.9533269e+2
-0.486, 1.6909706e-8, -3.1281164e-9, 1.9566602e+2
-0.487, 1.6995747e-8, -3.2297014e-9, 1.9599934e+2
-0.488, 1.6949384e-8, -3.0916505e-9, 1.9633267e+2
-0.489, 1.7018905e-8, -3.2442320e-9, 1.9666600e+2
-0.490, 1.6942787e-8, -3.2026777e-9, 1.9699933e+2
-0.491, 1.7059341e-8, -3.1974774e-9, 1.9733266e+2
-0.492, 1.7127734e-8, -3.2036922e-9, 1.9766599e+2
-0.493, 1.7162012e-8, -3.2031648e-9, 1.9799931e+2
-0.494, 1.7218792e-8, -3.2198042e-9, 1.9833264e+2
-0.495, 1.7261943e-8, -3.2276246e-9, 1.9866597e+2
-0.496, 1.7314976e-8, -3.2402379e-9, 1.9899930e+2
-0.497, 1.7359470e-8, -3.2491603e-9, 1.9933263e+2
-0.498, 1.7411992e-8, -3.2649130e-9, 1.9966595e+2
-0.499, 1.7322604e-8, -3.2741472e-9, 1.9999928e+2
-0.500, 1.5450876e-8, -3.2654164e-9, 2.0033261e+2
-0.499, 1.4528958e-8, -3.2524037e-9, 2.0066594e+2
-0.498, 1.3755652e-8, -3.2362200e-9, 2.0099927e+2
-0.497, 1.3131956e-8, -3.2229515e-9, 2.0133260e+2
-0.496, 1.2541337e-8, -3.2171359e-9, 2.0166592e+2
-0.495, 1.2007499e-8, -3.2002889e-9, 2.0199925e+2
-0.494, 1.1518905e-8, -3.1858145e-9, 2.0233258e+2
-0.493, 1.1076596e-8, -3.1763887e-9, 2.0266591e+2
-0.492, 1.0650908e-8, -3.1666991e-9, 2.0299924e+2
-0.491, 1.0268685e-8, -3.1543175e-9, 2.0333257e+2
-0.490, 9.8934585e-9, -3.1433818e-9, 2.0366589e+2
-0.489, 9.5409662e-9, -3.1298657e-9, 2.0399922e+2
-0.488, 9.2228074e-9, -3.1254086e-9, 2.0433255e+2
-0.487, 8.8786711e-9, -3.1222374e-9, 2.0466588e+2
-0.486, 8.5773983e-9, -3.1080103e-9, 2.0499921e+2
-0.485, 8.2961371e-9, -3.0961720e-9, 2.0533253e+2
-0.484, 8.0129094e-9, -3.0920262e-9, 2.0566586e+2
-0.483, 7.7514271e-9, -3.0818255e-9, 2.0599919e+2
-0.482, 7.4747417e-9, -3.0801159e-9, 2.0633252e+2
-0.481, 7.2304176e-9, -3.0678302e-9, 2.0666585e+2
-0.480, 6.9961654e-9, -3.0700669e-9, 2.0699918e+2
-0.479, 6.7302253e-9, -3.0564631e-9, 2.0733250e+2
-0.478, 6.5315042e-9, -3.0513108e-9, 2.0766583e+2
-0.477, 6.3088357e-9, -3.0425957e-9, 2.0799916e+2
-0.476, 6.0873968e-9, -3.0368441e-9, 2.0833249e+2
-0.475, 5.8906173e-9, -3.0313883e-9, 2.0866582e+2
-0.474, 5.6956750e-9, -3.0314600e-9, 2.0899915e+2
-0.473, 5.5071796e-9, -3.0156437e-9, 2.0933247e+2
-0.472, 5.2945595e-9, -3.0126401e-9, 2.0966580e+2
-0.471, 5.1471627e-9, -3.0133831e-9, 2.0999913e+2
-0.470, 4.9424189e-9, -3.0324188e-9, 2.1033246e+2
-0.469, 4.7867386e-9, -2.9539833e-9, 2.1066579e+2
-0.468, 4.5062913e-9, -2.9776042e-9, 2.1099911e+2
-0.467, 4.4903392e-9, -2.9954017e-9, 2.1133244e+2
-0.466, 4.2305652e-9, -2.9879248e-9, 2.1166577e+2
-0.465, 4.1507642e-9, -2.9967198e-9, 2.1199910e+2
-0.464, 3.9781090e-9, -2.9800644e-9, 2.1233243e+2
-0.463, 3.8143120e-9, -2.9776921e-9, 2.1266576e+2
-0.462, 3.6760377e-9, -2.9732428e-9, 2.1299908e+2
-0.461, 3.5365730e-9, -2.9723641e-9, 2.1333241e+2
-0.460, 3.3855816e-9, -2.9658775e-9, 2.1366574e+2
-0.459, 3.2619414e-9, -2.9652787e-9, 2.1399907e+2
-0.458, 3.1367198e-9, -2.9575062e-9, 2.1433240e+2
-0.457, 3.0044522e-9, -2.9573384e-9, 2.1466573e+2
-0.456, 2.8748210e-9, -2.9494860e-9, 2.1499905e+2
-0.455, 2.7338385e-9, -2.9498775e-9, 2.1533238e+2
-0.454, 2.6204630e-9, -2.9410747e-9, 2.1566571e+2
-0.453, 2.4798323e-9, -2.9395806e-9, 2.1599904e+2
-0.452, 2.3764899e-9, -2.9377594e-9, 2.1633237e+2
-0.451, 2.2634978e-9, -2.9327270e-9, 2.1666570e+2
-0.450, 2.1463840e-9, -2.9302107e-9, 2.1699902e+2
-0.449, 2.0467881e-9, -2.9308977e-9, 2.1733235e+2
-0.448, 1.9345789e-9, -2.9304024e-9, 2.1766568e+2
-0.447, 1.8265556e-9, -2.9224940e-9, 2.1799901e+2
-0.446, 1.7337735e-9, -2.9233169e-9, 2.1833234e+2
-0.445, 1.6366379e-9, -2.9193870e-9, 2.1866566e+2
-0.444, 1.5340463e-9, -2.9200340e-9, 2.1899899e+2
-0.443, 1.4402339e-9, -2.9148335e-9, 2.1933232e+2
-0.442, 1.3293427e-9, -2.9138190e-9, 2.1966565e+2
-0.441, 1.2675546e-9, -2.9091858e-9, 2.1999898e+2
-0.440, 1.1476209e-9, -2.9055354e-9, 2.2033231e+2
-0.439, 1.0705196e-9, -2.9078520e-9, 2.2066563e+2
-0.438, 9.9051845e-10, -2.9010541e-9, 2.2099896e+2
-0.437, 8.9683377e-10, -2.9015095e-9, 2.2133229e+2
-0.436, 8.0272572e-10, -2.8958058e-9, 2.2166562e+2
-0.435, 7.3328493e-10, -2.8953584e-9, 2.2199895e+2
-0.434, 6.3175587e-10, -2.8969800e-9, 2.2233228e+2
-0.433, 5.7162924e-10, -2.8908451e-9, 2.2266560e+2
-0.432, 5.0592697e-10, -2.8953024e-9, 2.2299893e+2
-0.431, 4.0107481e-10, -2.8906855e-9, 2.2333226e+2
-0.430, 3.4834521e-10, -2.8906055e-9, 2.2366559e+2
-0.429, 2.6427821e-10, -2.8866753e-9, 2.2399892e+2
-0.428, 1.7900499e-10, -2.8864597e-9, 2.2433224e+2
-0.427, 1.1950943e-10, -2.8835838e-9, 2.2466557e+2
-0.426, 3.5761945e-11, -2.8831606e-9, 2.2499890e+2
-0.425, -2.3685673e-11, -2.8808922e-9, 2.2533223e+2
-0.424, -9.2750994e-11, -2.8791585e-9, 2.2566556e+2
-0.423, -1.5814178e-10, -2.8759393e-9, 2.2599889e+2
-0.422, -2.3040235e-10, -2.8718494e-9, 2.2633221e+2
-0.421, -2.9358840e-10, -2.8760352e-9, 2.2666554e+2
-0.420, -3.5108694e-10, -2.8761071e-9, 2.2699887e+2
-0.419, -4.1476822e-10, -2.8799174e-9, 2.2733220e+2
-0.418, -5.0618432e-10, -2.8754201e-9, 2.2766553e+2
-0.417, -5.5056637e-10, -2.8758993e-9, 2.2799886e+2
-0.416, -6.1348882e-10, -2.8683427e-9, 2.2833218e+2
-0.415, -6.8269790e-10, -2.8676956e-9, 2.2866551e+2
-0.414, -7.2874939e-10, -2.8686142e-9, 2.2899884e+2
-0.413, -7.7827578e-10, -2.8665772e-9, 2.2933217e+2
-0.412, -8.5715851e-10, -2.8635978e-9, 2.2966550e+2
-0.411, -8.9900032e-10, -2.8641727e-9, 2.2999883e+2
-0.410, -9.6356834e-10, -2.8598193e-9, 2.3033215e+2
-0.409, -1.0417641e-9, -2.8562086e-9, 2.3066548e+2
-0.408, -1.0748029e-9, -2.8620959e-9, 2.3099881e+2
-0.407, -1.1342026e-9, -2.8514240e-9, 2.3133214e+2
-0.406, -1.1808453e-9, -2.8573590e-9, 2.3166547e+2
-0.405, -1.2512207e-9, -2.8463834e-9, 2.3199879e+2
-0.404, -1.3049568e-9, -2.8541878e-9, 2.3233212e+2
-0.403, -1.3406157e-9, -2.8486999e-9, 2.3266545e+2
-0.402, -1.4028112e-9, -2.8471741e-9, 2.3299878e+2
-0.401, -1.4483995e-9, -2.8423732e-9, 2.3333211e+2
-0.400, -1.4969354e-9, -2.8426927e-9, 2.3366544e+2
-0.399, -1.5635723e-9, -2.8398011e-9, 2.3399876e+2
-0.398, -1.5999422e-9, -2.8401685e-9, 2.3433209e+2
-0.397, -1.6454266e-9, -2.8400167e-9, 2.3466542e+2
-0.396, -1.7015351e-9, -2.8335703e-9, 2.3499875e+2
-0.395, -1.7446230e-9, -2.8330271e-9, 2.3533208e+2
-0.394, -1.7930710e-9, -2.8289691e-9, 2.3566541e+2
-0.393, -1.8409918e-9, -2.8229541e-9, 2.3599873e+2
-0.392, -1.8839121e-9, -2.8250151e-9, 2.3633206e+2
-0.391, -1.9297399e-9, -2.8248475e-9, 2.3666539e+2
-0.390, -1.9862558e-9, -2.8271798e-9, 2.3699872e+2
-0.389, -2.0326349e-9, -2.8202383e-9, 2.3733205e+2
-0.388, -2.0601461e-9, -2.8185367e-9, 2.3766537e+2
-0.387, -2.0951498e-9, -2.8136000e-9, 2.3799870e+2
-0.386, -2.1700546e-9, -2.8133922e-9, 2.3833203e+2
-0.385, -2.1986282e-9, -2.8112834e-9, 2.3866536e+2
-0.384, -2.2323938e-9, -2.8074172e-9, 2.3899869e+2
-0.383, -2.2874003e-9, -2.8055160e-9, 2.3933202e+2
-0.382, -2.3306479e-9, -2.8033273e-9, 2.3966534e+2
-0.381, -2.3643576e-9, -2.8038067e-9, 2.3999867e+2
-0.380, -2.4348528e-9, -2.7995888e-9, 2.4033200e+2
-0.379, -2.4454212e-9, -2.7966094e-9, 2.4066533e+2
-0.378, -2.4933979e-9, -2.7967373e-9, 2.4099866e+2
-0.377, -2.5310618e-9, -2.7918723e-9, 2.4133199e+2
-0.376, -2.5827371e-9, -2.7882618e-9, 2.4166531e+2
-0.375, -2.6233087e-9, -2.7864482e-9, 2.4199864e+2
-0.374, -2.6293958e-9, -2.7866960e-9, 2.4233197e+2
-0.373, -2.6816618e-9, -2.7847389e-9, 2.4266530e+2
-0.372, -2.7228566e-9, -2.7796028e-9, 2.4299863e+2
-0.371, -2.7583560e-9, -2.7826619e-9, 2.4333195e+2
-0.370, -2.8157747e-9, -2.7753368e-9, 2.4366528e+2
-0.369, -2.8249769e-9, -2.7717262e-9, 2.4399861e+2
-0.368, -2.8749265e-9, -2.7731641e-9, 2.4433194e+2
-0.367, -2.9143241e-9, -2.7668217e-9, 2.4466527e+2
-0.366, -2.9351090e-9, -2.7655433e-9, 2.4499860e+2
-0.365, -2.9761842e-9, -2.7614295e-9, 2.4533192e+2
-0.364, -3.0229943e-9, -2.7674445e-9, 2.4566525e+2
-0.363, -3.0329397e-9, -2.7645528e-9, 2.4599858e+2
-0.362, -3.0740785e-9, -2.7645850e-9, 2.4633191e+2
-0.361, -3.1106802e-9, -2.7622604e-9, 2.4666524e+2
-0.360, -3.1533689e-9, -2.7547835e-9, 2.4699857e+2
-0.359, -3.1710303e-9, -2.7553508e-9, 2.4733189e+2
-0.358, -3.2112344e-9, -2.7471150e-9, 2.4766522e+2
-0.357, -3.2426442e-9, -2.7500704e-9, 2.4799855e+2
-0.356, -3.2746286e-9, -2.7486247e-9, 2.4833188e+2
-0.355, -3.3071159e-9, -2.7484888e-9, 2.4866521e+2
-0.354, -3.3541261e-9, -2.7450142e-9, 2.4899854e+2
-0.353, -3.3612038e-9, -2.7426177e-9, 2.4933186e+2
-0.352, -3.4000420e-9, -2.7444469e-9, 2.4966519e+2
-0.351, -3.4572449e-9, -2.7387514e-9, 2.4999852e+2
-0.350, -3.4723264e-9, -2.7370497e-9, 2.5033185e+2
