Dec. 15, 2005   04:41:13
Cyclic Voltammetry
File: d:\ida_biofilms\12_04_18_psoralenbiofilm\control\control_100um_pyo_transfer_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.262, 1.0523863e-8, -5.9512204e-9, 1.2100034e+2
-0.263, 1.0586693e-8, -5.9826570e-9, 1.2133367e+2
-0.264, 1.0645864e-8, -6.0133849e-9, 1.2166701e+2
-0.265, 1.0711883e-8, -6.0425758e-9, 1.2200034e+2
-0.266, 1.0762077e-8, -6.0759038e-9, 1.2233368e+2
-0.267, 1.0822901e-8, -6.1048588e-9, 1.2266702e+2
-0.268, 1.0884196e-8, -6.1349956e-9, 1.2300035e+2
-0.269, 1.0928012e-8, -6.1663146e-9, 1.2333369e+2
-0.270, 1.0985293e-8, -6.1933783e-9, 1.2366702e+2
-0.271, 1.1041628e-8, -6.2232788e-9, 1.2400036e+2
-0.272, 1.1091704e-8, -6.2486882e-9, 1.2433369e+2
-0.273, 1.1142725e-8, -6.2742158e-9, 1.2466703e+2
-0.274, 1.1185124e-8, -6.2974981e-9, 1.2500037e+2
-0.275, 1.1231303e-8, -6.3224355e-9, 1.2533370e+2
-0.276, 1.1282324e-8, -6.3498535e-9, 1.2566704e+2
-0.277, 1.1320589e-8, -6.3756169e-9, 1.2600037e+2
-0.278, 1.1364287e-8, -6.3949996e-9, 1.2633371e+2
-0.279, 1.1409166e-8, -6.4160357e-9, 1.2666705e+2
-0.280, 1.1450267e-8, -6.4379009e-9, 1.2700038e+2
-0.281, 1.1494673e-8, -6.4598824e-9, 1.2733372e+2
-0.282, 1.1526089e-8, -6.4793828e-9, 1.2766705e+2
-0.283, 1.1565418e-8, -6.4984098e-9, 1.2800038e+2
-0.284, 1.1608998e-8, -6.5164918e-9, 1.2833371e+2
-0.285, 1.1637224e-8, -6.5350467e-9, 1.2866704e+2
-0.286, 1.1676671e-8, -6.5515930e-9, 1.2900037e+2
-0.287, 1.1714818e-8, -6.5664838e-9, 1.2933369e+2
-0.288, 1.1747061e-8, -6.5851564e-9, 1.2966702e+2
-0.289, 1.1785563e-8, -6.6031212e-9, 1.3000035e+2
-0.290, 1.1809655e-8, -6.6207297e-9, 1.3033368e+2
-0.291, 1.1842488e-8, -6.6339667e-9, 1.3066701e+2
-0.292, 1.1876266e-8, -6.6486212e-9, 1.3100034e+2
-0.293, 1.1903075e-8, -6.6636310e-9, 1.3133366e+2
-0.294, 1.1935436e-8, -6.6778130e-9, 1.3166699e+2
-0.295, 1.1966143e-8, -6.6890404e-9, 1.3200032e+2
-0.296, 1.1995668e-8, -6.7022765e-9, 1.3233365e+2
-0.297, 1.2029328e-8, -6.7148038e-9, 1.3266698e+2
-0.298, 1.2051531e-8, -6.7262680e-9, 1.3300031e+2
-0.299, 1.2080822e-8, -6.7365500e-9, 1.3333363e+2
-0.300, 1.2106449e-8, -6.7471868e-9, 1.3366696e+2
-0.301, 1.2123221e-8, -6.7584134e-9, 1.3400029e+2
-0.302, 1.2146014e-8, -6.7696408e-9, 1.3433362e+2
-0.303, 1.2173769e-8, -6.7801595e-9, 1.3466695e+2
-0.304, 1.2197035e-8, -6.7917414e-9, 1.3500027e+2
-0.305, 1.2229632e-8, -6.8026149e-9, 1.3533360e+2
-0.306, 1.2252543e-8, -6.8126607e-9, 1.3566693e+2
-0.307, 1.2289393e-8, -6.8236514e-9, 1.3600026e+2
-0.308, 1.2319390e-8, -6.8322787e-9, 1.3633359e+2
-0.309, 1.2336161e-8, -6.8423240e-9, 1.3666692e+2
-0.310, 1.2365333e-8, -6.8531967e-9, 1.3700024e+2
-0.311, 1.2388717e-8, -6.8621784e-9, 1.3733357e+2
-0.312, 1.2413518e-8, -6.8697430e-9, 1.3766690e+2
-0.313, 1.2444107e-8, -6.8787247e-9, 1.3800023e+2
-0.314, 1.2463949e-8, -6.8858155e-9, 1.3833356e+2
-0.315, 1.2490995e-8, -6.8938526e-9, 1.3866689e+2
-0.316, 1.2518039e-8, -6.9023618e-9, 1.3900021e+2
-0.317, 1.2533513e-8, -6.9129982e-9, 1.3933354e+2
-0.318, 1.2562920e-8, -6.9218613e-9, 1.3966687e+2
-0.319, 1.2589846e-8, -6.9303705e-9, 1.4000020e+2
-0.320, 1.2613940e-8, -6.9360437e-9, 1.4033353e+2
-0.321, 1.2640396e-8, -6.9471531e-9, 1.4066685e+2
-0.322, 1.2661064e-8, -6.9564896e-9, 1.4100018e+2
-0.323, 1.2685274e-8, -6.9635808e-9, 1.4133351e+2
-0.324, 1.2712558e-8, -6.9733894e-9, 1.4166684e+2
-0.325, 1.2731689e-8, -6.9831989e-9, 1.4200017e+2
-0.326, 1.2761097e-8, -6.9907631e-9, 1.4233350e+2
-0.327, 1.2785073e-8, -6.9963182e-9, 1.4266682e+2
-0.328, 1.2804205e-8, -6.9999815e-9, 1.4300015e+2
-0.329, 1.2830305e-8, -7.0064812e-9, 1.4333348e+2
-0.330, 1.2844125e-8, -7.0130999e-9, 1.4366681e+2
-0.331, 1.2870108e-8, -7.0221997e-9, 1.4400014e+2
-0.332, 1.2898334e-8, -7.0285813e-9, 1.4433347e+2
-0.333, 1.2910379e-8, -7.0347275e-9, 1.4466679e+2
-0.334, 1.2936126e-8, -7.0400454e-9, 1.4500012e+2
-0.335, 1.2960574e-8, -7.0485546e-9, 1.4533345e+2
-0.336, 1.2978055e-8, -7.0576540e-9, 1.4566678e+2
-0.337, 1.3006399e-8, -7.0634454e-9, 1.4600011e+2
-0.338, 1.3023524e-8, -7.0703008e-9, 1.4633344e+2
-0.339, 1.3049269e-8, -7.0747914e-9, 1.4666676e+2
-0.340, 1.3074307e-8, -7.0777455e-9, 1.4700009e+2
-0.341, 1.3090133e-8, -7.0861370e-9, 1.4733342e+2
-0.342, 1.3115999e-8, -7.0928738e-9, 1.4766675e+2
-0.343, 1.3135131e-8, -7.1011463e-9, 1.4800008e+2
-0.344, 1.3155799e-8, -7.1059914e-9, 1.4833340e+2
-0.345, 1.3180720e-8, -7.1095370e-9, 1.4866673e+2
-0.346, 1.3199616e-8, -7.1132011e-9, 1.4900006e+2
-0.347, 1.3222174e-8, -7.1189921e-9, 1.4933339e+2
-0.348, 1.3244260e-8, -7.1246649e-9, 1.4966672e+2
-0.349, 1.3254179e-8, -7.1330555e-9, 1.5000005e+2
-0.350, 1.3281698e-8, -7.1331741e-9, 1.5033337e+2
-0.351, 1.3298351e-8, -7.1373107e-9, 1.5066670e+2
-0.352, 1.3318901e-8, -7.1438104e-9, 1.5100003e+2
-0.353, 1.3343348e-8, -7.1388468e-9, 1.5133336e+2
-0.354, 1.3348189e-8, -7.1591741e-9, 1.5166669e+2
-0.355, 1.3373700e-8, -7.1656743e-9, 1.5200002e+2
-0.356, 1.3393070e-8, -7.1785564e-9, 1.5233334e+2
-0.357, 1.3411258e-8, -7.1787931e-9, 1.5266667e+2
-0.358, 1.3434761e-8, -7.1777291e-9, 1.5300000e+2
-0.359, 1.3452239e-8, -7.1802111e-9, 1.5333333e+2
-0.360, 1.3470071e-8, -7.1825750e-9, 1.5366666e+2
-0.361, 1.3486843e-8, -7.1877748e-9, 1.5399998e+2
-0.362, 1.3494402e-8, -7.1949842e-9, 1.5433331e+2
-0.363, 1.3514717e-8, -7.1913204e-9, 1.5466664e+2
-0.364, 1.3534911e-8, -7.1917929e-9, 1.5499997e+2
-0.365, 1.3545777e-8, -7.1977020e-9, 1.5533330e+2
-0.366, 1.3565737e-8, -7.2036110e-9, 1.5566663e+2
-0.367, 1.3588295e-8, -7.2055029e-9, 1.5599995e+2
-0.368, 1.3602231e-8, -7.2013653e-9, 1.5633328e+2
-0.369, 1.3616993e-8, -7.2062112e-9, 1.5666661e+2
-0.370, 1.3626797e-8, -7.2072752e-9, 1.5699994e+2
-0.371, 1.3643448e-8, -7.2084569e-9, 1.5733327e+2
-0.372, 1.3664945e-8, -7.2181479e-9, 1.5766660e+2
-0.373, 1.3673920e-8, -7.2225208e-9, 1.5799992e+2
-0.374, 1.3690101e-8, -7.2254753e-9, 1.5833325e+2
-0.375, 1.3705336e-8, -7.2319755e-9, 1.5866658e+2
-0.376, 1.3726003e-8, -7.2307929e-9, 1.5899991e+2
-0.377, 1.3748089e-8, -7.2370576e-9, 1.5933324e+2
-0.378, 1.3761669e-8, -7.2391848e-9, 1.5966656e+2
-0.379, 1.3781277e-8, -7.2469848e-9, 1.5999989e+2
-0.380, 1.3803598e-8, -7.2506481e-9, 1.6033322e+2
-0.381, 1.3809622e-8, -7.2569124e-9, 1.6066655e+2
-0.382, 1.3834067e-8, -7.2545485e-9, 1.6099988e+2
-0.383, 1.3851312e-8, -7.2630577e-9, 1.6133321e+2
-0.384, 1.3864422e-8, -7.2707391e-9, 1.6166653e+2
-0.385, 1.3898197e-8, -7.2636488e-9, 1.6199986e+2
-0.386, 1.3903395e-8, -7.2713311e-9, 1.6233319e+2
-0.387, 1.3919811e-8, -7.2712125e-9, 1.6266652e+2
-0.388, 1.3937055e-8, -7.2706214e-9, 1.6299985e+2
-0.389, 1.3947447e-8, -7.2799580e-9, 1.6333318e+2
-0.390, 1.3969179e-8, -7.2832669e-9, 1.6366650e+2
-0.391, 1.3985595e-8, -7.2874031e-9, 1.6399983e+2
-0.392, 1.4002129e-8, -7.2870492e-9, 1.6433316e+2
-0.393, 1.4023860e-8, -7.2920128e-9, 1.6466649e+2
-0.394, 1.4034963e-8, -7.2909492e-9, 1.6499982e+2
-0.395, 1.4052795e-8, -7.2865762e-9, 1.6533315e+2
-0.396, 1.4072518e-8, -7.2991035e-9, 1.6566647e+2
-0.397, 1.4080196e-8, -7.2978037e-9, 1.6599980e+2
-0.398, 1.4101218e-8, -7.3052497e-9, 1.6633313e+2
-0.399, 1.4118697e-8, -7.3079667e-9, 1.6666646e+2
-0.400, 1.4134878e-8, -7.3122219e-9, 1.6699979e+2
-0.401, 1.4155663e-8, -7.3148221e-9, 1.6733311e+2
-0.402, 1.4167710e-8, -7.3137589e-9, 1.6766644e+2
-0.403, 1.4189560e-8, -7.3150583e-9, 1.6799977e+2
-0.404, 1.4205739e-8, -7.3178947e-9, 1.6833310e+2
-0.405, 1.4216369e-8, -7.3222677e-9, 1.6866643e+2
-0.406, 1.4233731e-8, -7.3245130e-9, 1.6899976e+2
-0.407, 1.4250383e-8, -7.3269955e-9, 1.6933308e+2
-0.408, 1.4268099e-8, -7.3359772e-9, 1.6966641e+2
-0.409, 1.4293845e-8, -7.3364497e-9, 1.6999974e+2
-0.410, 1.4321363e-8, -7.3366868e-9, 1.7033307e+2
-0.411, 1.4328803e-8, -7.3453137e-9, 1.7066640e+2
-0.412, 1.4346520e-8, -7.3457862e-9, 1.7099973e+2
-0.413, 1.4357503e-8, -7.3444868e-9, 1.7133305e+2
-0.414, 1.4376754e-8, -7.3466131e-9, 1.7166638e+2
-0.415, 1.4395650e-8, -7.3490947e-9, 1.7199971e+2
-0.416, 1.4413601e-8, -7.3540591e-9, 1.7233304e+2
-0.417, 1.4431791e-8, -7.3565412e-9, 1.7266637e+2
-0.418, 1.4444427e-8, -7.3585502e-9, 1.7299969e+2
-0.419, 1.4463206e-8, -7.3600859e-9, 1.7333302e+2
-0.420, 1.4486118e-8, -7.3629232e-9, 1.7366635e+2
-0.421, 1.4497692e-8, -7.3622139e-9, 1.7399968e+2
-0.422, 1.4518596e-8, -7.3639863e-9, 1.7433301e+2
-0.423, 1.4532532e-8, -7.3714324e-9, 1.7466634e+2
-0.424, 1.4548949e-8, -7.3748589e-9, 1.7499966e+2
-0.425, 1.4571389e-8, -7.3754505e-9, 1.7533299e+2
-0.426, 1.4582726e-8, -7.3808866e-9, 1.7566632e+2
-0.427, 1.4605519e-8, -7.3869142e-9, 1.7599965e+2
-0.428, 1.4625834e-8, -7.3944779e-9, 1.7633298e+2
-0.429, 1.4641541e-8, -7.3928237e-9, 1.7666631e+2
-0.430, 1.4662682e-8, -7.3869142e-9, 1.7699963e+2
-0.431, 1.4680988e-8, -7.3953057e-9, 1.7733296e+2
-0.432, 1.4695750e-8, -7.4025146e-9, 1.7766629e+2
-0.433, 1.4722443e-8, -7.4020416e-9, 1.7799962e+2
-0.434, 1.4738623e-8, -7.4016877e-9, 1.7833295e+2
-0.435, 1.4758583e-8, -7.4029871e-9, 1.7866628e+2
-0.436, 1.4782912e-8, -7.4067690e-9, 1.7899960e+2
-0.437, 1.4796612e-8, -7.4098416e-9, 1.7933293e+2
-0.438, 1.4817044e-8, -7.4103146e-9, 1.7966626e+2
-0.439, 1.4832871e-8, -7.4132691e-9, 1.7999959e+2
-0.440, 1.4852120e-8, -7.4130329e-9, 1.8033292e+2
-0.441, 1.4876804e-8, -7.4164599e-9, 1.8066624e+2
-0.442, 1.4894165e-8, -7.4184685e-9, 1.8099957e+2
-0.443, 1.4915896e-8, -7.4205957e-9, 1.8133290e+2
-0.444, 1.4944476e-8, -7.4217783e-9, 1.8166623e+2
-0.445, 1.4958296e-8, -7.4224875e-9, 1.8199956e+2
-0.446, 1.4983923e-8, -7.4226052e-9, 1.8233289e+2
-0.447, 1.5005538e-8, -7.4249695e-9, 1.8266621e+2
-0.448, 1.5024906e-8, -7.4265056e-9, 1.8299954e+2
-0.449, 1.5051125e-8, -7.4287514e-9, 1.8333287e+2
-0.450, 1.5068721e-8, -7.4340694e-9, 1.8366620e+2
-0.451, 1.5092699e-8, -7.4361965e-9, 1.8399953e+2
-0.452, 1.5118916e-8, -7.4372606e-9, 1.8433286e+2
-0.453, 1.5139820e-8, -7.4391506e-9, 1.8466618e+2
-0.454, 1.5175960e-8, -7.4325333e-9, 1.8499951e+2
-0.455, 1.5196038e-8, -7.4457698e-9, 1.8533284e+2
-0.456, 1.5213399e-8, -7.4529787e-9, 1.8566617e+2
-0.457, 1.5247057e-8, -7.4559328e-9, 1.8599950e+2
-0.458, 1.5265247e-8, -7.4603062e-9, 1.8633282e+2
-0.459, 1.5293946e-8, -7.4637336e-9, 1.8666615e+2
-0.460, 1.5325478e-8, -7.4642053e-9, 1.8699948e+2
-0.461, 1.5348157e-8, -7.4731883e-9, 1.8733281e+2
-0.462, 1.5377681e-8, -7.4786248e-9, 1.8766614e+2
-0.463, 1.5408506e-8, -7.4844149e-9, 1.8799947e+2
-0.464, 1.5432482e-8, -7.4889073e-9, 1.8833279e+2
-0.465, 1.5463897e-8, -7.4932789e-9, 1.8866612e+2
-0.466, 1.5487400e-8, -7.4946982e-9, 1.8899945e+2
-0.467, 1.5519996e-8, -7.4977695e-9, 1.8933278e+2
-0.468, 1.5553892e-8, -7.4990707e-9, 1.8966611e+2
-0.469, 1.5574797e-8, -7.5007254e-9, 1.8999944e+2
-0.470, 1.5598651e-8, -7.5032069e-9, 1.9033276e+2
-0.471, 1.5624753e-8, -7.5049789e-9, 1.9066609e+2
-0.472, 1.5652036e-8, -7.5089979e-9, 1.9099942e+2
-0.473, 1.5686521e-8, -7.5128979e-9, 1.9133275e+2
-0.474, 1.5702348e-8, -7.5175066e-9, 1.9166608e+2
-0.475, 1.5744392e-8, -7.5157347e-9, 1.9199940e+2
-0.476, 1.5778642e-8, -7.5205797e-9, 1.9233273e+2
-0.477, 1.5800966e-8, -7.5240072e-9, 1.9266606e+2
-0.478, 1.5836868e-8, -7.5299162e-9, 1.9299939e+2
-0.479, 1.5868757e-8, -7.5346431e-9, 1.9333272e+2
-0.480, 1.5900879e-8, -7.5384250e-9, 1.9366605e+2
-0.481, 1.5938909e-8, -7.5449256e-9, 1.9399937e+2
-0.482, 1.5967844e-8, -7.5503621e-9, 1.9433270e+2
-0.483, 1.6001977e-8, -7.5557987e-9, 1.9466603e+2
-0.484, 1.6040007e-8, -7.5586346e-9, 1.9499936e+2
-0.485, 1.6069885e-8, -7.5637168e-9, 1.9533269e+2
-0.486, 1.6111576e-8, -7.5684445e-9, 1.9566602e+2
-0.487, 1.6149134e-8, -7.5756530e-9, 1.9599934e+2
-0.488, 1.6187636e-8, -7.5808533e-9, 1.9633267e+2
-0.489, 1.6226609e-8, -7.5868805e-9, 1.9666600e+2
-0.490, 1.6260742e-8, -7.5938535e-9, 1.9699933e+2
-0.491, 1.6304204e-8, -7.5989348e-9, 1.9733266e+2
-0.492, 1.6350736e-8, -7.6047257e-9, 1.9766599e+2
-0.493, 1.6387821e-8, -7.6060269e-9, 1.9799931e+2
-0.494, 1.6430219e-8, -7.6169000e-9, 1.9833264e+2
-0.495, 1.6471910e-8, -7.6222175e-9, 1.9866597e+2
-0.496, 1.6510766e-8, -7.6283637e-9, 1.9899930e+2
-0.497, 1.6560133e-8, -7.6405362e-9, 1.9933263e+2
-0.498, 1.6594266e-8, -7.6473912e-9, 1.9966595e+2
-0.499, 1.6635601e-8, -7.6534183e-9, 1.9999928e+2
-0.500, 1.5914816e-8, -7.6573183e-9, 2.0033261e+2
-0.499, 1.4397068e-8, -7.6511721e-9, 2.0066594e+2
-0.498, 1.3615223e-8, -7.6392359e-9, 2.0099927e+2
-0.497, 1.3002384e-8, -7.6259994e-9, 2.0133260e+2
-0.496, 1.2501152e-8, -7.6124085e-9, 2.0166592e+2
-0.495, 1.2071846e-8, -7.5995263e-9, 2.0199925e+2
-0.494, 1.1690016e-8, -7.5849895e-9, 2.0233258e+2
-0.493, 1.1329329e-8, -7.5683255e-9, 2.0266591e+2
-0.492, 1.0992615e-8, -7.5557987e-9, 2.0299924e+2
-0.491, 1.0691806e-8, -7.5453981e-9, 2.0333257e+2
-0.490, 1.0402098e-8, -7.5312157e-9, 2.0366589e+2
-0.489, 1.0132231e-8, -7.5171522e-9, 2.0399922e+2
-0.488, 9.8801980e-9, -7.5035613e-9, 2.0433255e+2
-0.487, 9.6312363e-9, -7.4915070e-9, 2.0466588e+2
-0.486, 9.4028234e-9, -7.4782704e-9, 2.0499921e+2
-0.485, 9.1805523e-9, -7.4664523e-9, 2.0533253e+2
-0.484, 8.9638332e-9, -7.4556974e-9, 2.0566586e+2
-0.483, 8.7650651e-9, -7.4455331e-9, 2.0599919e+2
-0.482, 8.5677136e-9, -7.4376145e-9, 2.0633252e+2
-0.481, 8.3793390e-9, -7.4266233e-9, 2.0666585e+2
-0.480, 8.2011198e-9, -7.4150424e-9, 2.0699918e+2
-0.479, 8.0242009e-9, -7.4014510e-9, 2.0733250e+2
-0.478, 7.8569666e-9, -7.3903412e-9, 2.0766583e+2
-0.477, 7.6985902e-9, -7.3784046e-9, 2.0799916e+2
-0.476, 7.5410398e-9, -7.3714324e-9, 2.0833249e+2
-0.475, 7.3934103e-9, -7.3605588e-9, 2.0866582e+2
-0.474, 7.2443633e-9, -7.3531137e-9, 2.0899915e+2
-0.473, 7.1035839e-9, -7.3447222e-9, 2.0933247e+2
-0.472, 6.9724897e-9, -7.3359772e-9, 2.0966580e+2
-0.471, 6.8334818e-9, -7.3297128e-9, 2.0999913e+2
-0.470, 6.7078196e-9, -7.3243949e-9, 2.1033246e+2
-0.469, 6.5820389e-9, -7.3191950e-9, 2.1066579e+2
-0.468, 6.4559051e-9, -7.3132860e-9, 2.1099911e+2
-0.467, 6.3400454e-9, -7.3067854e-9, 2.1133244e+2
-0.466, 6.2280825e-9, -7.2982758e-9, 2.1166577e+2
-0.465, 6.1072631e-9, -7.2877580e-9, 2.1199910e+2
-0.464, 6.0046310e-9, -7.2793669e-9, 2.1233243e+2
-0.463, 5.8872360e-9, -7.2733397e-9, 2.1266576e+2
-0.462, 5.7794076e-9, -7.2683761e-9, 2.1299908e+2
-0.461, 5.6746496e-9, -7.2617574e-9, 2.1333241e+2
-0.460, 5.5676481e-9, -7.2551400e-9, 2.1366574e+2
-0.459, 5.4750546e-9, -7.2467485e-9, 2.1399907e+2
-0.458, 5.3795088e-9, -7.2416664e-9, 2.1433240e+2
-0.457, 5.2816014e-9, -7.2368205e-9, 2.1466573e+2
-0.456, 5.1934959e-9, -7.2276025e-9, 2.1499905e+2
-0.455, 5.0972413e-9, -7.2235840e-9, 2.1533238e+2
-0.454, 5.0060658e-9, -7.2157840e-9, 2.1566571e+2
-0.453, 4.9171338e-9, -7.2060931e-9, 2.1599904e+2
-0.452, 4.8266666e-9, -7.1960473e-9, 2.1633237e+2
-0.451, 4.7509623e-9, -7.1871833e-9, 2.1666570e+2
-0.450, 4.6645106e-9, -7.1842292e-9, 2.1699902e+2
-0.449, 4.5762869e-9, -7.1791471e-9, 2.1733235e+2
-0.448, 4.5058970e-9, -7.1689836e-9, 2.1766568e+2
-0.447, 4.4207447e-9, -7.1572832e-9, 2.1799901e+2
-0.446, 4.3440953e-9, -7.1559834e-9, 2.1833234e+2
-0.445, 4.2705173e-9, -7.1513742e-9, 2.1866566e+2
-0.444, 4.1916239e-9, -7.1440467e-9, 2.1899899e+2
-0.443, 4.1206434e-9, -7.1344743e-9, 2.1933232e+2
-0.442, 4.0448214e-9, -7.1258466e-9, 2.1966565e+2
-0.441, 3.9673451e-9, -7.1167463e-9, 2.1999898e+2
-0.440, 3.9003805e-9, -7.1059914e-9, 2.2033231e+2
-0.439, 3.8265657e-9, -7.0980737e-9, 2.2066563e+2
-0.438, 3.7614907e-9, -7.0903918e-9, 2.2099896e+2
-0.437, 3.6952348e-9, -7.0829458e-9, 2.2133229e+2
-0.436, 3.6227192e-9, -7.0738460e-9, 2.2166562e+2
-0.435, 3.5634309e-9, -7.0687638e-9, 2.2199895e+2
-0.434, 3.4944587e-9, -7.0624999e-9, 2.2233228e+2
-0.433, 3.4266674e-9, -7.0548176e-9, 2.2266560e+2
-0.432, 3.3724576e-9, -7.0496187e-9, 2.2299893e+2
-0.431, 3.3063199e-9, -7.0431172e-9, 2.2333226e+2
-0.430, 3.2469134e-9, -7.0364998e-9, 2.2366559e+2
-0.429, 3.1884522e-9, -7.0283450e-9, 2.2399892e+2
-0.428, 3.1309360e-9, -7.0186541e-9, 2.2433224e+2
-0.427, 3.0801515e-9, -7.0135719e-9, 2.2466557e+2
-0.426, 3.0208636e-9, -7.0071908e-9, 2.2499890e+2
-0.425, 2.9624023e-9, -7.0005717e-9, 2.2533223e+2
-0.424, 2.9163418e-9, -6.9928898e-9, 2.2566556e+2
-0.423, 2.8616600e-9, -6.9865078e-9, 2.2599889e+2
-0.422, 2.8095763e-9, -6.9802448e-9, 2.2633221e+2
-0.421, 2.7564298e-9, -6.9738628e-9, 2.2666554e+2
-0.420, 2.6998581e-9, -6.9684267e-9, 2.2699887e+2
-0.419, 2.6543885e-9, -6.9608621e-9, 2.2733220e+2
-0.418, 2.6011235e-9, -6.9532984e-9, 2.2766553e+2
-0.417, 2.5456151e-9, -6.9414803e-9, 2.2799886e+2
-0.416, 2.4981375e-9, -6.9339166e-9, 2.2833218e+2
-0.415, 2.4462898e-9, -6.9285981e-9, 2.2866551e+2
-0.414, 2.3952691e-9, -6.9218613e-9, 2.2899884e+2
-0.413, 2.3502718e-9, -6.9160708e-9, 2.2933217e+2
-0.412, 2.3009046e-9, -6.9100432e-9, 2.2966550e+2
-0.411, 2.2598043e-9, -6.8995254e-9, 2.2999883e+2
-0.410, 2.2019335e-9, -6.8990529e-9, 2.3033215e+2
-0.409, 2.1505586e-9, -6.8927886e-9, 2.3066548e+2
-0.408, 2.1141828e-9, -6.8793158e-9, 2.3099881e+2
-0.407, 2.0661146e-9, -6.8739974e-9, 2.3133214e+2
-0.406, 2.0238335e-9, -6.8732882e-9, 2.3166547e+2
-0.405, 1.9806077e-9, -6.8683255e-9, 2.3199879e+2
-0.404, 1.9326578e-9, -6.8606432e-9, 2.3233212e+2
-0.403, 1.8938016e-9, -6.8559154e-9, 2.3266545e+2
-0.402, 1.8451430e-9, -6.8464598e-9, 2.3299878e+2
-0.401, 1.7981379e-9, -6.8430337e-9, 2.3333211e+2
-0.400, 1.7642422e-9, -6.8372428e-9, 2.3366544e+2
-0.399, 1.7164100e-9, -6.8299144e-9, 2.3399876e+2
-0.398, 1.6755461e-9, -6.8216424e-9, 2.3433209e+2
-0.397, 1.6373989e-9, -6.8117143e-9, 2.3466542e+2
-0.396, 1.5879136e-9, -6.8050965e-9, 2.3499875e+2
-0.395, 1.5496480e-9, -6.7985959e-9, 2.3533208e+2
-0.394, 1.5086661e-9, -6.7897328e-9, 2.3566541e+2
-0.393, 1.4648496e-9, -6.7820505e-9, 2.3599873e+2
-0.392, 1.4272926e-9, -6.7664505e-9, 2.3633206e+2
-0.391, 1.3793426e-9, -6.7586505e-9, 2.3666539e+2
-0.390, 1.3354081e-9, -6.7514412e-9, 2.3699872e+2
-0.389, 1.2983237e-9, -6.7438766e-9, 2.3733205e+2
-0.388, 1.2532081e-9, -6.7338317e-9, 2.3766537e+2
-0.387, 1.2217926e-9, -6.7266228e-9, 2.3799870e+2
-0.386, 1.1773856e-9, -6.7190586e-9, 2.3833203e+2
-0.385, 1.1345140e-9, -6.7155130e-9, 2.3866536e+2
-0.384, 1.1006183e-9, -6.7104318e-9, 2.3899869e+2
-0.383, 1.0564476e-9, -6.7052315e-9, 2.3933202e+2
-0.382, 1.0175916e-9, -6.6943588e-9, 2.3966534e+2
-0.381, 9.8381392e-10, -6.6882135e-9, 2.3999867e+2
-0.380, 9.4141472e-10, -6.6820673e-9, 2.4033200e+2
-0.379, 9.0716484e-10, -6.6758039e-9, 2.4066533e+2
-0.378, 8.6795438e-10, -6.6657582e-9, 2.4099866e+2
-0.377, 8.3027929e-10, -6.6546484e-9, 2.4133199e+2
-0.376, 8.0146212e-10, -6.6476757e-9, 2.4166531e+2
-0.375, 7.6059825e-10, -6.6405850e-9, 2.4199864e+2
-0.374, 7.2634820e-10, -6.6333756e-9, 2.4233197e+2
-0.373, 6.9446027e-10, -6.6243930e-9, 2.4266530e+2
-0.372, 6.5536804e-10, -6.6163577e-9, 2.4299863e+2
-0.371, 6.2985767e-10, -6.6077299e-9, 2.4333195e+2
-0.370, 5.8934813e-10, -6.5987478e-9, 2.4366528e+2
-0.369, 5.5013777e-10, -6.5913031e-9, 2.4399861e+2
-0.368, 5.2450932e-10, -6.5877575e-9, 2.4433194e+2
-0.367, 4.8399984e-10, -6.5814927e-9, 2.4466527e+2
-0.366, 4.5057647e-10, -6.5745205e-9, 2.4499860e+2
-0.365, 4.1467305e-10, -6.5677837e-9, 2.4533192e+2
-0.364, 3.7451786e-10, -6.5595112e-9, 2.4566525e+2
-0.363, 3.4511008e-10, -6.5501751e-9, 2.4599858e+2
-0.362, 3.0897038e-10, -6.5475740e-9, 2.4633191e+2
-0.361, 2.7212210e-10, -6.5370562e-9, 2.4666524e+2
-0.360, 2.4106087e-10, -6.5218098e-9, 2.4699857e+2
-0.359, 2.0669275e-10, -6.5156649e-9, 2.4733189e+2
-0.358, 1.7315134e-10, -6.5091648e-9, 2.4766522e+2
-0.357, 1.4350736e-10, -6.5016010e-9, 2.4799855e+2
-0.356, 1.0547802e-10, -6.4917915e-9, 2.4833188e+2
-0.355, 7.8196102e-11, -6.4810366e-9, 2.4866521e+2
-0.354, 4.0757283e-11, -6.4765460e-9, 2.4899854e+2
-0.353, 4.3813989e-12, -6.4695733e-9, 2.4933186e+2
-0.352, -2.2309998e-11, -6.4609460e-9, 2.4966519e+2
-0.351, -5.7386748e-11, -6.4513728e-9, 2.4999852e+2
-0.350, -8.6794523e-11, -6.4447554e-9, 2.5033185e+2
-0.349, -1.1395834e-10, -6.4389631e-9, 2.5066518e+2
-0.348, -1.5127904e-10, -6.4315184e-9, 2.5099850e+2
-0.347, -1.7454543e-10, -6.4226544e-9, 2.5133183e+2
