May 12, 2006   00:01:11
Cyclic Voltammetry
File: f:\echem\05_01_19_dphz_pca\biofilm_a\soak_1\75um_pca_dphzstar_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.415, 5.7396574e-7, -3.6043360e-7
-0.416, 5.7716500e-7, -3.6293230e-7
-0.417, 5.7955901e-7, -3.6487822e-7
-0.418, 5.8315288e-7, -3.6758618e-7
-0.419, 5.8524017e-7, -3.6926448e-7
-0.420, 5.8882927e-7, -3.7216577e-7
-0.421, 5.9184873e-7, -3.7362440e-7
-0.422, 5.9411178e-7, -3.7652413e-7
-0.423, 5.9766893e-7, -3.7811932e-7
-0.424, 5.9927135e-7, -3.8063638e-7
-0.425, 6.0286362e-7, -3.8257750e-7
-0.426, 6.0465857e-7, -3.8416951e-7
-0.427, 6.0805991e-7, -3.8669697e-7
-0.428, 6.1023661e-7, -3.8794553e-7
-0.429, 6.1340228e-7, -3.9045696e-7
-0.430, 6.1596171e-7, -3.9225191e-7
-0.431, 6.1826313e-7, -3.9385114e-7
-0.432, 6.2100696e-7, -3.9639212e-7
-0.433, 6.2323488e-7, -3.9763671e-7
-0.434, 6.2574873e-7, -3.9987418e-7
-0.435, 6.2811796e-7, -4.0180569e-7
-0.436, 6.3070217e-7, -4.0290567e-7
-0.437, 6.3295323e-7, -4.0533166e-7
-0.438, 6.3504615e-7, -4.0689335e-7
-0.439, 6.3764634e-7, -4.0820740e-7
-0.440, 6.3915206e-7, -4.1059744e-7
-0.441, 6.4231369e-7, -4.1194900e-7
-0.442, 6.4367327e-7, -4.1345481e-7
-0.443, 6.4685901e-7, -4.1579372e-7
-0.444, 6.4816339e-7, -4.1692164e-7
-0.445, 6.5107031e-7, -4.1839144e-7
-0.446, 6.5281966e-7, -4.2094445e-7
-0.447, 6.5479514e-7, -4.2180397e-7
-0.448, 6.5704540e-7, -4.2292311e-7
-0.449, 6.5831307e-7, -4.2513182e-7
-0.450, 6.6124642e-7, -4.2646744e-7
-0.451, 6.6255649e-7, -4.2747473e-7
-0.452, 6.6431625e-7, -4.2961557e-7
-0.453, 6.6672624e-7, -4.3111814e-7
-0.454, 6.6785975e-7, -4.3210383e-7
-0.455, 6.7044709e-7, -4.3400905e-7
-0.456, 6.7210942e-7, -4.3581676e-7
-0.457, 6.7313113e-7, -4.3676255e-7
-0.458, 6.7582556e-7, -4.3826432e-7
-0.459, 6.7710204e-7, -4.4026135e-7
-0.460, 6.7816205e-7, -4.4131019e-7
