Dec. 9, 2005   02:33:39
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_37.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.263, 1.0241613e-6, 5.8153165e-7
-0.264, 1.0974135e-6, 5.9723089e-7
-0.265, 1.0688184e-6, 6.5643292e-7
-0.266, 1.0603751e-6, 6.3862285e-7
-0.267, 1.1223806e-6, 7.2894295e-7
-0.268, 1.0519153e-6, 6.3204300e-7
-0.269, 1.1149762e-6, 6.5384381e-7
-0.270, 1.0590559e-6, 5.8154814e-7
-0.271, 1.1106556e-6, 6.2717822e-7
-0.272, 1.1289933e-6, 6.9108006e-7
-0.273, 1.0931424e-6, 6.6466180e-7
-0.274, 1.1184227e-6, 6.9220141e-7
-0.275, 1.0622880e-6, 6.3769932e-7
-0.276, 1.1212262e-6, 6.6368887e-7
-0.277, 1.1017011e-6, 6.0132061e-7
-0.278, 1.1082149e-6, 5.9759373e-7
-0.279, 1.1181094e-6, 6.7445728e-7
-0.280, 1.0693132e-6, 6.8222448e-7
-0.281, 1.1363647e-6, 7.2295677e-7
-0.282, 1.1000025e-6, 6.3359312e-7
-0.283, 1.1142010e-6, 6.7290716e-7
-0.284, 1.1335283e-6, 6.3865582e-7
-0.285, 1.0983864e-6, 6.4177254e-7
-0.286, 1.1341053e-6, 6.4924291e-7
-0.287, 1.0815987e-6, 6.9272915e-7
-0.288, 1.1327533e-6, 7.1222127e-7
-0.289, 1.1063514e-6, 6.6263340e-7
-0.290, 1.1092043e-6, 6.6553582e-7
-0.291, 1.1589900e-6, 6.2287410e-7
-0.292, 1.0882775e-6, 6.5625147e-7
-0.293, 1.1369419e-6, 6.7221458e-7
-0.294, 1.0738152e-6, 6.9043693e-7
-0.295, 1.1223970e-6, 7.1611311e-7
-0.296, 1.1384591e-6, 6.7731025e-7
-0.297, 1.1204181e-6, 6.2388006e-7
-0.298, 1.1503819e-6, 6.3520923e-7
-0.299, 1.0940822e-6, 6.7018618e-7
-0.300, 1.1470178e-6, 6.8359327e-7
-0.301, 1.0984523e-6, 7.2201681e-7
-0.302, 1.0971331e-6, 7.0432219e-7
-0.303, 1.1303455e-6, 6.9536770e-7
-0.304, 1.0982214e-6, 6.2610627e-7
-0.305, 1.1279708e-6, 5.9208577e-7
-0.306, 1.0828355e-6, 6.6220468e-7
-0.307, 1.1217703e-6, 6.6664069e-7
-0.308, 1.1198244e-6, 7.0696069e-7
-0.309, 1.0881621e-6, 6.4289395e-7
-0.310, 1.1340725e-6, 7.0102402e-7
-0.311, 1.0798673e-6, 6.5054564e-7
-0.312, 1.1269155e-6, 6.0019926e-7
-0.313, 1.1031358e-6, 6.5951667e-7
-0.314, 1.1056259e-6, 6.6614598e-7
-0.315, 1.1324564e-6, 7.5717520e-7
-0.316, 1.0720505e-6, 6.7912424e-7
-0.317, 1.1386074e-6, 6.4119536e-7
-0.318, 1.0681753e-6, 6.2564453e-7
-0.319, 1.1182743e-6, 6.1985628e-7
-0.320, 1.0908996e-6, 6.9897914e-7
-0.321, 1.0722484e-6, 6.7483666e-7
-0.322, 1.1343859e-6, 7.3939816e-7
-0.323, 1.0617932e-6, 6.8097120e-7
-0.324, 1.1217209e-6, 6.6284781e-7
-0.325, 1.0780367e-6, 6.0757060e-7
-0.326, 1.1062525e-6, 6.1246840e-7
-0.327, 1.1278059e-6, 7.0734001e-7
-0.328, 1.0617769e-6, 6.7054901e-7
-0.329, 1.1242111e-6, 7.1510715e-7
-0.330, 1.0562360e-6, 6.9632415e-7
-0.331, 1.1158337e-6, 6.6629434e-7
-0.332, 1.0928454e-6, 6.2597439e-7
-0.333, 1.0772121e-6, 6.0305217e-7
-0.334, 1.1189175e-6, 7.1011050e-7
