Dec. 15, 2005   02:26:53
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_75um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.360, 8.6707281e-8, 7.6003474e-8
-0.361, 8.6783608e-8, 7.5982435e-8
-0.362, 8.6988635e-8, 7.5933933e-8
-0.363, 8.8249543e-8, 7.7205613e-8
-0.364, 8.6860226e-8, 7.6181927e-8
-0.365, 8.6789036e-8, 7.6037708e-8
-0.366, 8.6624262e-8, 7.4958166e-8
-0.367, 8.8082245e-8, 7.7220541e-8
-0.368, 8.7077275e-8, 7.5977091e-8
-0.369, 8.6872838e-8, 7.5561218e-8
-0.370, 8.6966125e-8, 7.6630677e-8
-0.371, 8.6819199e-8, 7.6041005e-8
-0.372, 8.8258368e-8, 7.7990123e-8
-0.373, 8.7067484e-8, 7.6246138e-8
-0.374, 8.7439425e-8, 7.5790979e-8
-0.375, 8.7350585e-8, 7.5933841e-8
-0.376, 8.8407049e-8, 7.6527968e-8
-0.377, 8.7275716e-8, 7.6395096e-8
-0.378, 8.8507811e-8, 7.7839800e-8
-0.379, 8.8553207e-8, 7.8600841e-8
-0.380, 8.8881507e-8, 7.6927357e-8
-0.381, 8.7409354e-8, 7.6044500e-8
-0.382, 8.9645070e-8, 7.6820385e-8
-0.383, 8.8591520e-8, 7.7716336e-8
-0.384, 8.8756288e-8, 7.8176235e-8
-0.385, 8.7404992e-8, 7.6198219e-8
-0.386, 8.9658158e-8, 7.7448362e-8
-0.387, 8.7423906e-8, 7.5897468e-8
-0.388, 8.7815529e-8, 7.6384332e-8
-0.389, 8.8659789e-8, 7.7766281e-8
-0.390, 8.7638533e-8, 7.8398728e-8
-0.391, 8.9653497e-8, 7.8092931e-8
-0.392, 8.9494257e-8, 7.7774622e-8
-0.393, 8.9164018e-8, 7.7777628e-8
-0.394, 8.8330424e-8, 7.6979831e-8
-0.395, 8.9088857e-8, 7.8285638e-8
-0.396, 8.9827303e-8, 7.8814601e-8
-0.397, 9.0129603e-8, 7.7567648e-8
-0.398, 8.7996803e-8, 7.7544478e-8
-0.399, 8.9732744e-8, 7.7824765e-8
-0.400, 9.0220475e-8, 7.8791814e-8
-0.401, 8.9915659e-8, 7.7580367e-8
