Jan. 28, 2006   03:04:05
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.292, 1.1704744e-5, 1.4021400e-5
-0.293, 1.1689130e-5, 1.4006375e-5
-0.294, 1.1645134e-5, 1.3977013e-5
-0.295, 1.1640284e-5, 1.3965982e-5
-0.296, 1.1651233e-5, 1.3978837e-5
-0.297, 1.1652727e-5, 1.4013547e-5
-0.298, 1.1631974e-5, 1.3994125e-5
-0.299, 1.1605433e-5, 1.3982746e-5
-0.300, 1.1588822e-5, 1.3955567e-5
-0.301, 1.1605101e-5, 1.3981225e-5
-0.302, 1.1602566e-5, 1.4007732e-5
-0.303, 1.1587143e-5, 1.3985597e-5
-0.304, 1.1547391e-5, 1.3969320e-5
-0.305, 1.1545069e-5, 1.3952640e-5
-0.306, 1.1556588e-5, 1.3968678e-5
-0.307, 1.1561201e-5, 1.4010715e-5
-0.308, 1.1537677e-5, 1.3971270e-5
-0.309, 1.1500424e-5, 1.3959125e-5
-0.310, 1.1496897e-5, 1.3937388e-5
-0.311, 1.1510034e-5, 1.3954441e-5
-0.312, 1.1516511e-5, 1.4002075e-5
-0.313, 1.1495862e-5, 1.3962974e-5
-0.314, 1.1463525e-5, 1.3950899e-5
-0.315, 1.1462593e-5, 1.3942285e-5
-0.316, 1.1470407e-5, 1.3945464e-5
-0.317, 1.1476426e-5, 1.3991674e-5
-0.318, 1.1456731e-5, 1.3957065e-5
-0.319, 1.1422251e-5, 1.3937559e-5
-0.320, 1.1414805e-5, 1.3921721e-5
-0.321, 1.1438604e-5, 1.3940022e-5
-0.322, 1.1445169e-5, 1.3981982e-5
-0.323, 1.1423950e-5, 1.3953287e-5
-0.324, 1.1388870e-5, 1.3925090e-5
-0.325, 1.1392286e-5, 1.3917024e-5
-0.326, 1.1406459e-5, 1.3932156e-5
-0.327, 1.1410155e-5, 1.3968771e-5
-0.328, 1.1390712e-5, 1.3935909e-5
-0.329, 1.1355698e-5, 1.3916091e-5
-0.330, 1.1361974e-5, 1.3901592e-5
-0.331, 1.1372014e-5, 1.3913074e-5
-0.332, 1.1379148e-5, 1.3948298e-5
-0.333, 1.1375718e-5, 1.3930674e-5
-0.334, 1.1334479e-5, 1.3909390e-5
-0.335, 1.1331818e-5, 1.3883722e-5
-0.336, 1.1348171e-5, 1.3894334e-5
-0.337, 1.1359365e-5, 1.3949002e-5
-0.338, 1.1337873e-5, 1.3903945e-5
-0.339, 1.1306756e-5, 1.3887851e-5
-0.340, 1.1306372e-5, 1.3869646e-5
-0.341, 1.1327878e-5, 1.3880332e-5
-0.342, 1.1333008e-5, 1.3924032e-5
-0.343, 1.1320212e-5, 1.3892364e-5
-0.344, 1.1282662e-5, 1.3864566e-5
-0.345, 1.1291149e-5, 1.3860965e-5
-0.346, 1.1308472e-5, 1.3862877e-5
-0.347, 1.1324204e-5, 1.3911389e-5
-0.348, 1.1302003e-5, 1.3875060e-5
-0.349, 1.1260736e-5, 1.3842076e-5
-0.350, 1.1271713e-5, 1.3837807e-5
-0.351, 1.1292575e-5, 1.3846726e-5
-0.352, 1.1307310e-5, 1.3891078e-5
-0.353, 1.1282145e-5, 1.3849774e-5
-0.354, 1.1256853e-5, 1.3830855e-5
-0.355, 1.1263855e-5, 1.3817931e-5
-0.356, 1.1279838e-5, 1.3829823e-5
-0.357, 1.1294262e-5, 1.3869959e-5
-0.358, 1.1274537e-5, 1.3829498e-5
-0.359, 1.1243730e-5, 1.3816764e-5
-0.360, 1.1248477e-5, 1.3796689e-5
-0.361, 1.1272254e-5, 1.3810327e-5
-0.362, 1.1290314e-5, 1.3860634e-5
-0.363, 1.1273170e-5, 1.3814493e-5
-0.364, 1.1233824e-5, 1.3792331e-5
-0.365, 1.1246023e-5, 1.3784103e-5
-0.366, 1.1263426e-5, 1.3784218e-5
-0.367, 1.1282737e-5, 1.3842055e-5
-0.368, 1.1266833e-5, 1.3793205e-5
-0.369, 1.1231768e-5, 1.3770668e-5
-0.370, 1.1247221e-5, 1.3772502e-5
-0.371, 1.1256801e-5, 1.3761824e-5
-0.372, 1.1281435e-5, 1.3821917e-5
-0.373, 1.1262789e-5, 1.3777626e-5
-0.374, 1.1228241e-5, 1.3749746e-5
-0.375, 1.1235791e-5, 1.3741837e-5
-0.376, 1.1264040e-5, 1.3751642e-5
-0.377, 1.1280918e-5, 1.3797993e-5
-0.378, 1.1257977e-5, 1.3758130e-5
-0.379, 1.1226837e-5, 1.3729452e-5
-0.380, 1.1237335e-5, 1.3721386e-5
-0.381, 1.1258273e-5, 1.3734543e-5
-0.382, 1.1276637e-5, 1.3779438e-5
-0.383, 1.1264579e-5, 1.3742265e-5
-0.384, 1.1224412e-5, 1.3712127e-5
-0.385, 1.1236789e-5, 1.3700994e-5
-0.386, 1.1257947e-5, 1.3712694e-5
-0.387, 1.1278301e-5, 1.3765026e-5
-0.388, 1.1263151e-5, 1.3716504e-5
-0.389, 1.1229677e-5, 1.3704370e-5
-0.390, 1.1239716e-5, 1.3686297e-5
-0.391, 1.1259574e-5, 1.3691690e-5
-0.392, 1.1280230e-5, 1.3752956e-5
-0.393, 1.1258555e-5, 1.3695880e-5
-0.394, 1.1237809e-5, 1.3688917e-5
-0.395, 1.1241786e-5, 1.3676317e-5
-0.396, 1.1262117e-5, 1.3675046e-5
-0.397, 1.1282958e-5, 1.3735753e-5
-0.398, 1.1270080e-5, 1.3692687e-5
-0.399, 1.1232914e-5, 1.3664092e-5
-0.400, 1.1239318e-5, 1.3655679e-5
