Jan. 27, 2006   23:20:20
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\0um_control_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.316, 9.4838605e-8, 9.2183576e-8
-0.317, 1.2691321e-7, 1.0796528e-7
-0.318, 1.1438019e-7, 7.7358344e-8
-0.319, 1.1865133e-7, 6.4215193e-8
-0.320, 1.2909000e-7, 1.2897456e-7
-0.321, 9.5811572e-8, 1.1352269e-7
-0.322, 1.3428460e-7, 1.6246739e-7
-0.323, 1.0224298e-7, 1.1386899e-7
-0.324, 1.1850290e-7, 1.0832809e-7
-0.325, 1.2857878e-7, 1.2288946e-7
-0.326, 1.0575553e-7, 5.9762669e-8
-0.327, 1.3913291e-7, 1.1210449e-7
-0.328, 1.0049495e-7, 9.8532553e-8
-0.329, 1.2640200e-7, 1.3001350e-7
-0.330, 1.1861835e-7, 1.2988157e-7
-0.331, 1.1663944e-7, 8.4977103e-8
-0.332, 1.3339410e-7, 1.2570939e-7
-0.333, 1.0478256e-7, 8.0310201e-8
-0.334, 1.3525755e-7, 9.3964594e-8
-0.335, 1.0946594e-7, 1.0374364e-7
-0.336, 1.3087100e-7, 1.2592376e-7
-0.337, 1.3477933e-7, 1.5699246e-7
-0.338, 1.0601936e-7, 8.7087926e-8
-0.339, 1.3624701e-7, 9.5217892e-8
-0.340, 1.0458467e-7, 9.3717233e-8
-0.341, 1.4010585e-7, 9.4871581e-8
-0.342, 1.1162624e-7, 1.2658340e-7
-0.343, 1.0992770e-7, 1.1597980e-7
-0.344, 1.3741786e-7, 1.2676480e-7
-0.345, 1.1510581e-7, 1.3497723e-7
-0.346, 1.3684068e-7, 1.0623376e-7
-0.347, 1.1390198e-7, 1.0174826e-7
-0.348, 1.2104249e-7, 7.7045023e-8
-0.349, 1.3482880e-7, 1.2303786e-7
-0.350, 1.1060381e-7, 1.1728260e-7
-0.351, 1.4281035e-7, 1.1530369e-7
-0.352, 9.3354444e-8, 1.3270149e-7
-0.353, 1.3723646e-7, 1.1660646e-7
-0.354, 1.2133933e-7, 1.1726609e-7
-0.355, 1.1957481e-7, 7.0234336e-8
-0.356, 1.4599307e-7, 7.7523268e-8
-0.357, 1.1289603e-7, 1.2349962e-7
-0.358, 1.3921535e-7, 1.3283341e-7
-0.359, 1.1388548e-7, 1.4518503e-7
-0.360, 1.3416917e-7, 1.2628655e-7
-0.361, 1.3708804e-7, 1.2132283e-7
-0.362, 1.1978918e-7, 1.1517176e-7
-0.363, 1.3466389e-7, 8.2388055e-8
-0.364, 1.0697584e-7, 1.2333470e-7
-0.365, 1.3989148e-7, 1.2541256e-7
-0.366, 1.1916254e-7, 1.4823583e-7
-0.367, 1.3049173e-7, 1.1383601e-7
-0.368, 1.4046864e-7, 1.1454511e-7
-0.369, 1.2432416e-7, 1.1781030e-7
-0.370, 1.3947921e-7, 8.5306922e-8
-0.371, 1.1759591e-7, 1.2506625e-7
-0.372, 1.2945280e-7, 1.3111838e-7
-0.373, 1.2922193e-7, 1.5771803e-7
-0.374, 1.2437363e-7, 1.5192975e-7
-0.375, 1.3626351e-7, 1.0717372e-7
-0.376, 1.1266516e-7, 1.2793565e-7
-0.377, 1.5291920e-7, 1.0773442e-7
-0.378, 1.2627007e-7, 9.4310899e-8
-0.379, 1.3581825e-7, 1.2854579e-7
-0.380, 1.4084793e-7, 1.3669226e-7
-0.381, 1.2508274e-7, 1.5374374e-7
-0.382, 1.5130313e-7, 1.3350953e-7
-0.383, 1.1789274e-7, 1.1782679e-7
-0.384, 1.3707155e-7, 1.2815002e-7
-0.385, 1.4243106e-7, 1.0362819e-7
-0.386, 1.3710454e-7, 1.1451213e-7
-0.387, 1.4810389e-7, 1.2679779e-7
-0.388, 1.1477599e-7, 1.4810391e-7
-0.389, 1.5542582e-7, 1.4642183e-7
-0.390, 1.2716058e-7, 1.0249033e-7
-0.391, 1.4211773e-7, 1.1550159e-7
-0.392, 1.5207817e-7, 1.1162625e-7
-0.393, 1.3171203e-7, 1.2112494e-7
-0.394, 1.5214414e-7, 1.3039276e-7
-0.395, 1.1881624e-7, 1.4404716e-7
-0.396, 1.4950561e-7, 1.7152084e-7
-0.397, 1.5080838e-7, 1.4742778e-7
-0.398, 1.3964410e-7, 1.1358865e-7
-0.399, 1.6330841e-7, 1.5062699e-7
-0.400, 1.2570939e-7, 1.1543561e-7
-0.401, 1.5725631e-7, 1.5085786e-7
-0.402, 1.1988814e-7, 1.2719356e-7
