Jan. 27, 2006   23:41:11
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.335, 6.8639662e-7, 6.6355699e-7
-0.336, 6.7310509e-7, 6.6678905e-7
-0.337, 6.5621862e-7, 6.2615572e-7
-0.338, 6.2180231e-7, 5.8372484e-7
-0.339, 6.2828315e-7, 5.6591489e-7
-0.340, 5.7823348e-7, 5.2183503e-7
-0.341, 5.7950325e-7, 5.4573013e-7
-0.342, 5.5587191e-7, 5.2234617e-7
-0.343, 5.5079278e-7, 5.1977361e-7
-0.344, 5.4286073e-7, 5.0382698e-7
-0.345, 5.0608617e-7, 4.7923925e-7
-0.346, 5.2229672e-7, 4.7254395e-7
-0.347, 4.8552221e-7, 4.1316059e-7
-0.348, 4.8581904e-7, 4.4363557e-7
-0.349, 4.7178537e-7, 4.5062765e-7
-0.350, 4.5052872e-7, 4.3555511e-7
-0.351, 4.5743838e-7, 4.5338163e-7
-0.352, 4.1637625e-7, 3.8276801e-7
-0.353, 4.3768239e-7, 3.9490527e-7
-0.354, 4.1899827e-7, 3.7458864e-7
-0.355, 4.0720738e-7, 3.2983252e-7
-0.356, 4.1250098e-7, 3.9304177e-7
-0.357, 3.7536361e-7, 3.6591445e-7
-0.358, 3.9551540e-7, 3.6964133e-7
-0.359, 3.6421582e-7, 3.5801531e-7
-0.360, 3.8565392e-7, 3.2841433e-7
-0.361, 3.6708525e-7, 3.5377721e-7
-0.362, 3.5397505e-7, 2.8520839e-7
-0.363, 3.7392897e-7, 3.2795265e-7
-0.364, 3.3240511e-7, 3.2547894e-7
-0.365, 3.5138606e-7, 3.4896181e-7
-0.366, 3.3057461e-7, 3.4785702e-7
-0.367, 3.3252050e-7, 2.9622430e-7
-0.368, 3.4779106e-7, 3.1352312e-7
-0.369, 3.1749738e-7, 2.4902761e-7
-0.370, 3.2935429e-7, 2.7204874e-7
-0.371, 3.1208845e-7, 2.9419598e-7
-0.372, 3.1541958e-7, 2.8934764e-7
-0.373, 3.1388592e-7, 3.1177515e-7
-0.374, 3.0471705e-7, 2.9096373e-7
-0.375, 3.1286351e-7, 2.7158700e-7
-0.376, 2.9912667e-7, 2.8003032e-7
-0.377, 3.1231932e-7, 2.5221038e-7
-0.378, 2.9488854e-7, 2.8433445e-7
-0.379, 2.9065038e-7, 2.6485878e-7
-0.380, 2.9886283e-7, 2.8634628e-7
-0.381, 2.7170245e-7, 2.8146499e-7
-0.382, 2.9439377e-7, 2.5527763e-7
-0.383, 2.7257650e-7, 2.5977960e-7
-0.384, 2.8751717e-7, 2.1837121e-7
-0.385, 2.8303165e-7, 2.3712124e-7
-0.386, 2.7566023e-7, 2.5311732e-7
-0.387, 2.8811081e-7, 2.5319977e-7
-0.388, 2.6147814e-7, 2.9081534e-7
-0.389, 2.8116818e-7, 2.5603623e-7
-0.390, 2.7904088e-7, 2.4399790e-7
-0.391, 2.8299863e-7, 2.2869443e-7
-0.392, 2.7259296e-7, 2.3453219e-7
-0.393, 2.6477630e-7, 2.5667930e-7
-0.394, 2.8012923e-7, 2.5836144e-7
-0.395, 2.5311735e-7, 2.5720706e-7
-0.396, 2.7058104e-7, 2.6401776e-7
-0.397, 2.6505666e-7, 2.3954536e-7
-0.398, 2.6337460e-7, 2.4817012e-7
-0.399, 2.7117477e-7, 2.1037314e-7
-0.400, 2.4726307e-7, 2.2925514e-7
-0.401, 2.7620447e-7, 2.5549201e-7
