Jan. 28, 2006   05:03:51
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.291, 1.8195952e-7, 2.0453543e-7
-0.292, 1.8703869e-7, 1.7185064e-7
-0.293, 1.7125697e-7, 1.5481565e-7
-0.294, 1.6182425e-7, 1.4531695e-7
-0.295, 2.0481576e-7, 1.6753008e-7
-0.296, 1.4884598e-7, 1.4188686e-7
-0.297, 1.4962106e-7, 1.4304123e-7
-0.298, 1.6673850e-7, 1.8339421e-7
-0.299, 1.7745752e-7, 1.8639554e-7
-0.300, 1.8517521e-7, 2.0982897e-7
-0.301, 1.4808739e-7, 1.7148786e-7
-0.302, 1.9920888e-7, 2.0105587e-7
-0.303, 1.9615808e-7, 1.7491794e-7
-0.304, 1.8342719e-7, 1.7745751e-7
-0.305, 1.6998720e-7, 1.9427816e-7
-0.306, 1.5265536e-7, 1.6781041e-7
-0.307, 1.8901758e-7, 2.1779402e-7
-0.308, 1.4109530e-7, 1.6241792e-7
-0.309, 1.2247719e-7, 2.0849320e-7
-0.310, 1.5808084e-7, 1.7275765e-7
-0.311, 1.6141198e-7, 2.0321616e-7
-0.312, 1.7110857e-7, 1.9239819e-7
-0.313, 1.3753329e-7, 1.5615142e-7
-0.314, 1.7747401e-7, 2.1492463e-7
-0.315, 1.5517844e-7, 1.3477934e-7
-0.316, 1.8176164e-7, 1.6741463e-7
-0.317, 1.5702541e-7, 1.6528732e-7
-0.318, 1.4975298e-7, 1.8689025e-7
-0.319, 1.8499382e-7, 1.7730910e-7
-0.320, 1.4312367e-7, 1.5760261e-7
-0.321, 1.6418242e-7, 1.9191995e-7
-0.322, 1.4325560e-7, 1.4627344e-7
-0.323, 1.6129653e-7, 1.6042253e-7
-0.324, 1.6358877e-7, 1.5885590e-7
-0.325, 9.9340596e-8, 1.0686039e-7
-0.326, 1.7566003e-7, 1.4046866e-7
-0.327, 1.2819950e-7, 9.2810232e-8
-0.328, 1.6538625e-7, 1.3397127e-7
-0.329, 1.5453530e-7, 1.3491126e-7
-0.330, 1.6663957e-7, 1.4759267e-7
-0.331, 2.0964757e-7, 1.5267184e-7
-0.332, 1.3141519e-7, 1.5173187e-7
-0.333, 1.7439024e-7, 1.8499384e-7
-0.334, 1.2165265e-7, 2.0222672e-7
-0.335, 1.6284667e-7, 1.4619097e-7
-0.336, 1.2866124e-7, 1.7907362e-7
-0.337, 8.7302311e-8, 1.5643175e-7
-0.338, 1.6396805e-7, 1.7204854e-7
-0.339, 1.1947586e-7, 1.3433409e-7
-0.340, 1.6777744e-7, 1.4342049e-7
-0.341, 1.4172194e-7, 1.7589090e-7
-0.342, 1.7561055e-7, 1.9983554e-7
-0.343, 1.6667255e-7, 2.0064360e-7
-0.344, 1.2152073e-7, 1.7950239e-7
-0.345, 1.7460462e-7, 1.8517522e-7
-0.346, 1.2653393e-7, 2.1474322e-7
-0.347, 1.5982887e-7, 1.7788629e-7
-0.348, 1.4658674e-7, 1.6096672e-7
-0.349, 1.2933737e-7, 1.4691656e-7
-0.350, 1.7432427e-7, 1.6515538e-7
