Dec. 9, 2005   00:40:36
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\5um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.283, 2.9258686e-7, 2.3651663e-7
-0.284, 2.9017679e-7, 2.3503759e-7
-0.285, 2.9174601e-7, 2.3357117e-7
-0.286, 2.7581322e-7, 2.2207647e-7
-0.287, 2.8921079e-7, 2.3185163e-7
-0.288, 2.8724975e-7, 2.3004770e-7
-0.289, 2.8529453e-7, 2.2939402e-7
-0.290, 2.7022008e-7, 2.1665302e-7
-0.291, 2.8144422e-7, 2.2322767e-7
-0.292, 2.7916406e-7, 2.2207354e-7
-0.293, 2.7584522e-7, 2.2028514e-7
-0.294, 2.7525556e-7, 2.1814951e-7
-0.295, 2.5841985e-7, 2.0459773e-7
-0.296, 2.6848790e-7, 2.1262424e-7
-0.297, 2.6600409e-7, 2.0954883e-7
-0.298, 2.6213826e-7, 2.0752573e-7
-0.299, 2.6008507e-7, 2.0532900e-7
-0.300, 2.4285464e-7, 1.9155706e-7
-0.301, 2.5300901e-7, 1.9943423e-7
-0.302, 2.4895405e-7, 1.9646839e-7
-0.303, 2.4567012e-7, 1.9302736e-7
-0.304, 2.2847749e-7, 1.8035814e-7
-0.305, 2.3884814e-7, 1.8809467e-7
-0.306, 2.3438876e-7, 1.8457506e-7
-0.307, 2.3108640e-7, 1.8169362e-7
-0.308, 2.1355628e-7, 1.6952487e-7
-0.309, 2.2282713e-7, 1.7600057e-7
-0.310, 2.1982737e-7, 1.7337129e-7
-0.311, 2.1642899e-7, 1.6952389e-7
-0.312, 1.9831887e-7, 1.5668107e-7
-0.313, 2.0954786e-7, 1.6372996e-7
-0.314, 2.0549872e-7, 1.6116955e-7
-0.315, 2.0167944e-7, 1.5752580e-7
-0.316, 1.8434909e-7, 1.4483138e-7
-0.317, 1.9401855e-7, 1.5372397e-7
-0.318, 1.9083839e-7, 1.4987559e-7
-0.319, 1.8797246e-7, 1.4787381e-7
-0.320, 1.8454502e-7, 1.4539293e-7
-0.321, 1.6823398e-7, 1.3191581e-7
-0.322, 1.7970251e-7, 1.4020807e-7
-0.323, 1.7596469e-7, 1.3840025e-7
-0.324, 1.7241793e-7, 1.3637133e-7
-0.325, 1.5726880e-7, 1.2243353e-7
-0.326, 1.6758902e-7, 1.3201085e-7
-0.327, 1.5215184e-7, 1.2028434e-7
-0.328, 1.5022280e-7, 1.1800616e-7
-0.329, 1.4770215e-7, 1.1575706e-7
-0.330, 1.5815428e-7, 1.2499687e-7
-0.331, 1.4333973e-7, 1.1224521e-7
-0.332, 1.4143978e-7, 1.1141307e-7
-0.333, 1.3889780e-7, 1.0947821e-7
-0.334, 1.5097152e-7, 1.1824571e-7
-0.335, 1.3588155e-7, 1.0806514e-7
-0.336, 1.3423183e-7, 1.0598189e-7
-0.337, 1.3250161e-7, 1.0468131e-7
-0.338, 1.4443276e-7, 1.1473872e-7
-0.339, 1.2994022e-7, 1.0306068e-7
-0.340, 1.2842142e-7, 1.0167476e-7
-0.341, 1.2733422e-7, 1.0162239e-7
-0.342, 1.2551962e-7, 1.0004637e-7
-0.343, 1.3823053e-7, 1.1029289e-7
-0.344, 1.2312891e-7, 9.8177459e-8
-0.345, 1.2289422e-7, 9.6966119e-8
-0.346, 1.2189236e-7, 9.6285277e-8
-0.347, 1.3472452e-7, 1.0629806e-7
-0.348, 1.2005643e-7, 9.4737388e-8
-0.349, 1.1968109e-7, 9.5556913e-8
-0.350, 1.1834948e-7, 9.3784017e-8
-0.351, 1.3161031e-7, 1.0557940e-7
-0.352, 1.1713522e-7, 9.3039176e-8
-0.353, 1.1672304e-7, 9.3159429e-8
-0.354, 1.1657271e-7, 9.2419427e-8
-0.355, 1.2890635e-7, 1.0395004e-7
-0.356, 1.1541373e-7, 9.1439880e-8
-0.357, 1.1453601e-7, 9.2020819e-8
-0.358, 1.1402296e-7, 9.0975320e-8
-0.359, 1.1397155e-7, 9.1418542e-8
-0.360, 1.2647007e-7, 1.0163209e-7
-0.361, 1.1315203e-7, 9.0720249e-8
-0.362, 1.1293187e-7, 8.9404153e-8
-0.363, 1.1255266e-7, 9.0529184e-8
-0.364, 1.1211623e-7, 8.9902656e-8
-0.365, 1.2598612e-7, 1.0012008e-7
-0.366, 1.1156922e-7, 9.0151907e-8
-0.367, 1.1146836e-7, 9.0809472e-8
-0.368, 1.1124529e-7, 8.9660197e-8
-0.369, 1.2490666e-7, 1.0083195e-7
-0.370, 1.1095433e-7, 9.0349765e-8
-0.371, 1.1020658e-7, 8.9867747e-8
-0.372, 1.1017652e-7, 9.0544702e-8
-0.373, 1.2467682e-7, 1.0018700e-7
-0.374, 1.1079722e-7, 8.9881325e-8
-0.375, 1.1066725e-7, 8.9409973e-8
-0.376, 1.1035593e-7, 8.9713538e-8
-0.377, 1.2354887e-7, 1.0021998e-7
-0.378, 1.0993599e-7, 9.0461299e-8
-0.379, 1.0988264e-7, 8.9705786e-8
-0.380, 1.1048881e-7, 9.0190710e-8
-0.381, 1.2420935e-7, 1.0064768e-7
-0.382, 1.1016778e-7, 9.0527244e-8
-0.383, 1.1009310e-7, 9.0636838e-8
-0.384, 1.1067405e-7, 9.0792014e-8
-0.385, 1.1075357e-7, 9.1005383e-8
-0.386, 1.2342764e-7, 1.0142357e-7
-0.387, 1.0978469e-7, 9.0712490e-8
-0.388, 1.1083407e-7, 9.0937490e-8
-0.389, 1.1007661e-7, 9.1606694e-8
-0.390, 1.2409976e-7, 1.0126936e-7
-0.391, 1.1110176e-7, 9.0670781e-8
-0.392, 1.2365847e-7, 1.0208307e-7
-0.393, 1.2423068e-7, 1.0214805e-7
-0.394, 1.2443338e-7, 1.0197736e-7
-0.395, 1.1054409e-7, 9.1244935e-8
-0.396, 1.2401149e-7, 1.0195117e-7
-0.397, 1.2411721e-7, 1.0182121e-7
-0.398, 1.2503857e-7, 1.0172907e-7
-0.399, 1.1085154e-7, 9.2295295e-8
-0.400, 1.2438004e-7, 1.0137023e-7
-0.401, 1.2465159e-7, 1.0202100e-7
-0.402, 1.2462348e-7, 1.0286380e-7
-0.403, 1.1150619e-7, 9.2216737e-8
-0.404, 1.2405125e-7, 1.0323720e-7
