Jan. 28, 2006   02:27:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_swv_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.212, 1.1955655e-5, 1.2735381e-5
-0.213, 1.2029852e-5, 1.2836766e-5
-0.214, 1.1863265e-5, 1.2684715e-5
-0.215, 1.1838483e-5, 1.2633564e-5
-0.216, 1.1839962e-5, 1.2662587e-5
-0.217, 1.1898070e-5, 1.2738887e-5
-0.218, 1.1982668e-5, 1.2844661e-5
-0.219, 1.1818034e-5, 1.2701744e-5
-0.220, 1.1791391e-5, 1.2642509e-5
-0.221, 1.1798880e-5, 1.2678414e-5
-0.222, 1.1881348e-5, 1.2782626e-5
-0.223, 1.1941696e-5, 1.2857487e-5
-0.224, 1.1760982e-5, 1.2705514e-5
-0.225, 1.1745524e-5, 1.2654498e-5
-0.226, 1.1745982e-5, 1.2680027e-5
-0.227, 1.1800010e-5, 1.2766124e-5
-0.228, 1.1894426e-5, 1.2874285e-5
-0.229, 1.1715803e-5, 1.2720970e-5
-0.230, 1.1692435e-5, 1.2664289e-5
-0.231, 1.1696840e-5, 1.2688581e-5
-0.232, 1.1752658e-5, 1.2774362e-5
-0.233, 1.1835962e-5, 1.2876722e-5
-0.234, 1.1664200e-5, 1.2724160e-5
-0.235, 1.1646686e-5, 1.2681950e-5
-0.236, 1.1650257e-5, 1.2700984e-5
-0.237, 1.1703856e-5, 1.2781353e-5
-0.238, 1.1791064e-5, 1.2895604e-5
-0.239, 1.1602004e-5, 1.2720298e-5
-0.240, 1.1595897e-5, 1.2688737e-5
-0.241, 1.1594233e-5, 1.2707260e-5
-0.242, 1.1658701e-5, 1.2793762e-5
-0.243, 1.1744215e-5, 1.2904625e-5
-0.244, 1.1587505e-5, 1.2764405e-5
-0.245, 1.1557616e-5, 1.2700308e-5
-0.246, 1.1553069e-5, 1.2727829e-5
-0.247, 1.1604820e-5, 1.2796515e-5
-0.248, 1.1687785e-5, 1.2903145e-5
-0.249, 1.1510529e-5, 1.2749862e-5
-0.250, 1.1511158e-5, 1.2715842e-5
-0.251, 1.1515180e-5, 1.2746767e-5
-0.252, 1.1555042e-5, 1.2808382e-5
-0.253, 1.1650502e-5, 1.2921226e-5
-0.254, 1.1464050e-5, 1.2758683e-5
-0.255, 1.1458224e-5, 1.2719233e-5
-0.256, 1.1457507e-5, 1.2742852e-5
-0.257, 1.1508851e-5, 1.2822538e-5
-0.258, 1.1595911e-5, 1.2921404e-5
-0.259, 1.1416631e-5, 1.2764023e-5
-0.260, 1.1412772e-5, 1.2731822e-5
-0.261, 1.1408150e-5, 1.2745018e-5
-0.262, 1.1479487e-5, 1.2846651e-5
-0.263, 1.1551191e-5, 1.2935502e-5
-0.264, 1.1367491e-5, 1.2765712e-5
-0.265, 1.1371689e-5, 1.2740642e-5
-0.266, 1.1373575e-5, 1.2763940e-5
-0.267, 1.1416283e-5, 1.2828025e-5
-0.268, 1.1503580e-5, 1.2943272e-5
-0.269, 1.1325772e-5, 1.2775734e-5
-0.270, 1.1317203e-5, 1.2734470e-5
-0.271, 1.1313625e-5, 1.2761106e-5
-0.272, 1.1372029e-5, 1.2837846e-5
-0.273, 1.1481874e-5, 1.2968483e-5
-0.274, 1.1278737e-5, 1.2781931e-5
-0.275, 1.1278670e-5, 1.2743354e-5
-0.276, 1.1272697e-5, 1.2766309e-5
-0.277, 1.1327405e-5, 1.2842765e-5
-0.278, 1.1438493e-5, 1.2967902e-5
-0.279, 1.1239583e-5, 1.2794269e-5
-0.280, 1.1239879e-5, 1.2749493e-5
-0.281, 1.1231909e-5, 1.2767154e-5
-0.282, 1.1289781e-5, 1.2853991e-5
-0.283, 1.1382304e-5, 1.2959887e-5
-0.284, 1.1214433e-5, 1.2808735e-5
-0.285, 1.1199512e-5, 1.2759216e-5
-0.286, 1.1193406e-5, 1.2772296e-5
-0.287, 1.1249238e-5, 1.2855144e-5
-0.288, 1.1336682e-5, 1.2960094e-5
-0.289, 1.1161041e-5, 1.2796170e-5
-0.290, 1.1147355e-5, 1.2750462e-5
-0.291, 1.1160389e-5, 1.2779716e-5
-0.292, 1.1213206e-5, 1.2857328e-5
-0.293, 1.1306497e-5, 1.2976241e-5
-0.294, 1.1126485e-5, 1.2807530e-5
-0.295, 1.1138587e-5, 1.2775878e-5
-0.296, 1.1120504e-5, 1.2784947e-5
-0.297, 1.1182302e-5, 1.2863993e-5
-0.298, 1.1277953e-5, 1.2983650e-5
-0.299, 1.1098894e-5, 1.2819222e-5
-0.300, 1.1102953e-5, 1.2777371e-5
-0.301, 1.1098029e-5, 1.2803577e-5
-0.302, 1.1152915e-5, 1.2869908e-5
-0.303, 1.1241727e-5, 1.2981149e-5
-0.304, 1.1057191e-5, 1.2817783e-5
-0.305, 1.1069476e-5, 1.2781256e-5
-0.306, 1.1068310e-5, 1.2806215e-5
-0.307, 1.1117392e-5, 1.2873847e-5
-0.308, 1.1212887e-5, 1.2984527e-5
-0.309, 1.1037142e-5, 1.2828081e-5
-0.310, 1.1036631e-5, 1.2784504e-5
-0.311, 1.1037288e-5, 1.2801254e-5
-0.312, 1.1075370e-5, 1.2864793e-5
-0.313, 1.1185688e-5, 1.2988661e-5
-0.314, 1.1008153e-5, 1.2827029e-5
-0.315, 1.1006252e-5, 1.2790571e-5
-0.316, 1.0988391e-5, 1.2784931e-5
-0.317, 1.1064643e-5, 1.2881152e-5
-0.318, 1.1159502e-5, 1.2997094e-5
-0.319, 1.0978219e-5, 1.2825858e-5
-0.320, 1.0985996e-5, 1.2796792e-5
-0.321, 1.0994136e-5, 1.2822697e-5
-0.322, 1.1047447e-5, 1.2889215e-5
-0.323, 1.1146395e-5, 1.3013379e-5
-0.324, 1.0965185e-5, 1.2837949e-5
-0.325, 1.0967173e-5, 1.2801040e-5
-0.326, 1.0968801e-5, 1.2826497e-5
-0.327, 1.1030265e-5, 1.2897999e-5
-0.328, 1.1126789e-5, 1.3014025e-5
-0.329, 1.0944950e-5, 1.2846798e-5
-0.330, 1.0953800e-5, 1.2809463e-5
-0.331, 1.0953896e-5, 1.2833898e-5
-0.332, 1.1012877e-5, 1.2908424e-5
-0.333, 1.1107241e-5, 1.3014784e-5
-0.334, 1.0910011e-5, 1.2833561e-5
-0.335, 1.0936072e-5, 1.2814106e-5
-0.336, 1.0939708e-5, 1.2837943e-5
-0.337, 1.0991858e-5, 1.2914377e-5
-0.338, 1.1086489e-5, 1.3019802e-5
-0.339, 1.0914291e-5, 1.2857963e-5
-0.340, 1.0920110e-5, 1.2821994e-5
-0.341, 1.0926630e-5, 1.2844926e-5
-0.342, 1.0986418e-5, 1.2923352e-5
-0.343, 1.1083081e-5, 1.3036382e-5
-0.344, 1.0906084e-5, 1.2864815e-5
-0.345, 1.0887876e-5, 1.2814991e-5
-0.346, 1.0925787e-5, 1.2859555e-5
-0.347, 1.0978330e-5, 1.2929564e-5
-0.348, 1.1072199e-5, 1.3046083e-5
-0.349, 1.0902521e-5, 1.2880049e-5
-0.350, 1.0902063e-5, 1.2837580e-5
-0.351, 1.0911526e-5, 1.2867133e-5
-0.352, 1.0966914e-5, 1.2933611e-5
-0.353, 1.1062107e-5, 1.3048671e-5
-0.354, 1.0889901e-5, 1.2887536e-5
-0.355, 1.0895794e-5, 1.2843573e-5
-0.356, 1.0893820e-5, 1.2865157e-5
-0.357, 1.0963491e-5, 1.2942783e-5
-0.358, 1.1061108e-5, 1.3057634e-5
-0.359, 1.0886404e-5, 1.2899569e-5
-0.360, 1.0887898e-5, 1.2850085e-5
-0.361, 1.0913611e-5, 1.2893612e-5
-0.362, 1.0965976e-5, 1.2964034e-5
-0.363, 1.1068931e-5, 1.3078505e-5
-0.364, 1.0891351e-5, 1.2915127e-5
